"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_L1",2601,866.63,865.5,248.356930137805,382,455,553,673,861,1052,1202,1302,1313,866.63,100,1
"(1+50) EA_L1",2602,871.72,868.5,246.922270515982,397,455,553,683,867,1052,1226,1305,1314,871.72,100,1
"(1+50) EA_L1",2603,879.56,894,248.152906592901,403,455,553,703,886,1054,1226,1311,1323,879.56,100,1
"(1+50) EA_L1",2604,887.14,902,249.478082274483,403,460,554,704,902,1055,1226,1317,1338,887.14,100,1
"(1+50) EA_L1",2605,894.41,905.5,250.514786958472,405,460,554,707,904,1102,1226,1324,1353,894.41,100,1
"(1+50) EA_L1",2606,902.12,906.5,250.638791164424,405,467,557,708,904,1102,1226,1338,1353,902.12,100,1
"(1+50) EA_L1",2607,907.09,911.5,249.706295960723,405,467,561,724,910,1102,1226,1352,1358,907.09,100,1
"(1+50) EA_L1",2608,912.99,920,250.559232900963,405,473,570,724,913,1102,1255,1353,1358,912.99,100,1
"(1+50) EA_L1",2609,919.44,921.5,251.146032612442,453,473,570,731,915,1106,1255,1353,1362,919.44,100,1
"(1+50) EA_L1",2610,926.93,924,248.195070519749,453,508,574,731,920,1106,1255,1353,1363,926.93,100,1
"(1+50) EA_L1",2611,932.4,953.5,247.897869162592,457,508,574,754,952,1112,1255,1357,1378,932.4,100,1
"(1+50) EA_L1",2612,939.22,955,249.025680392504,457,508,574,755,955,1116,1255,1362,1384,939.22,100,1
"(1+50) EA_L1",2613,944.41,955,249.995599759256,470,510,602,755,955,1153,1255,1367,1399,944.41,100,1
"(1+50) EA_L1",2614,952.23,955.5,250.503688756889,470,546,602,758,955,1153,1304,1378,1405,952.23,100,1
"(1+50) EA_L1",2615,957.37,955.5,249.811349225811,502,547,604,758,955,1155,1304,1378,1405,957.37,100,1
"(1+50) EA_L1",2616,962.85,957,247.764729352487,502,553,613,759,956,1155,1304,1378,1405,962.85,100,1
"(1+50) EA_L1",2617,970.43,970,248.16743512916,512,555,622,795,965,1155,1304,1378,1406,970.43,100,1
"(1+50) EA_L1",2618,976.4,1002,247.769565475176,512,555,652,795,1002,1155,1308,1378,1424,976.4,100,1
"(1+50) EA_L1",2619,981.97,1002,247.51094068258,534,555,653,808,1002,1156,1308,1402,1424,981.97,100,1
"(1+50) EA_L1",2620,990.94,1005.5,248.704068192206,545,564,654,809,1002,1193,1317,1403,1424,990.94,100,1
"(1+50) EA_L1",2621,999.14,1006.5,249.047479145417,552,564,654,815,1003,1207,1317,1403,1435,999.14,100,1
"(1+50) EA_L1",2622,1004.87,1006.5,250.578145838214,552,564,661,817,1003,1207,1324,1408,1453,1004.87,100,1
"(1+50) EA_L1",2623,1009.88,1009,251.79951460548,554,569,661,817,1008,1207,1324,1408,1454,1009.88,100,1
"(1+50) EA_L1",2624,1013.62,1009,251.82560824844,554,569,661,817,1008,1207,1362,1415,1455,1013.62,100,1
"(1+50) EA_L1",2625,1019.37,1029,254.556800630969,554,576,661,823,1010,1232,1362,1424,1455,1019.37,100,1
"(1+50) EA_L1",2626,1025.36,1031,253.64006629932,557,603,661,823,1010,1232,1364,1454,1474,1025.36,100,1
"(1+50) EA_L1",2627,1032.47,1031.5,252.106377058446,557,603,704,830,1010,1253,1364,1457,1474,1032.47,100,1
"(1+50) EA_L1",2628,1038.98,1052,252.127191726876,602,604,704,857,1051,1253,1373,1458,1474,1038.98,100,1
"(1+50) EA_L1",2629,1045.71,1052,254.135146381335,602,607,705,862,1051,1254,1373,1458,1503,1045.71,100,1
"(1+50) EA_L1",2630,1051.59,1054.5,252.840353471186,602,622,705,862,1054,1254,1373,1458,1503,1051.59,100,1
"(1+50) EA_L1",2631,1057.06,1056,251.280149505196,604,652,705,883,1055,1254,1373,1458,1503,1057.06,100,1
"(1+50) EA_L1",2632,1061.05,1058.5,250.695129549415,606,652,705,883,1057,1254,1402,1458,1503,1061.05,100,1
"(1+50) EA_L1",2633,1069.09,1058.5,252.036797658075,620,652,705,887,1057,1272,1402,1468,1515,1069.09,100,1
"(1+50) EA_L1",2634,1077.24,1080,253.196738294213,622,652,711,901,1058,1272,1402,1502,1515,1077.24,100,1
"(1+50) EA_L1",2635,1081.95,1083,251.643220862515,622,653,723,903,1064,1303,1406,1502,1515,1081.95,100,1
"(1+50) EA_L1",2636,1086.21,1084,252.203232743081,622,653,723,907,1064,1303,1406,1504,1515,1086.21,100,1
"(1+50) EA_L1",2637,1093.89,1103.5,253.215199529426,635,653,723,907,1102,1312,1406,1505,1553,1093.89,100,1
"(1+50) EA_L1",2638,1099.79,1104,254.202309274334,651,655,723,907,1103,1312,1452,1507,1553,1099.79,100,1
"(1+50) EA_L1",2639,1105.27,1105,255.217983874431,651,655,753,907,1105,1312,1452,1507,1553,1105.27,100,1
"(1+50) EA_L1",2640,1111.21,1108,255.276015997262,653,660,753,908,1108,1313,1452,1508,1553,1111.21,100,1
"(1+50) EA_L1",2641,1117.72,1111,256.958436288436,653,660,756,908,1111,1352,1459,1508,1555,1117.72,100,1
"(1+50) EA_L1",2642,1123.71,1111.5,257.772756198912,653,660,756,924,1111,1352,1465,1552,1555,1123.71,100,1
"(1+50) EA_L1",2643,1128.8,1121.5,259.162988378847,655,660,761,924,1117,1352,1465,1553,1563,1128.8,100,1
"(1+50) EA_L1",2644,1136.66,1152.5,257.537217865416,658,706,761,953,1152,1352,1502,1554,1563,1136.66,100,1
"(1+50) EA_L1",2645,1141.89,1152.5,258.370999991028,668,706,761,953,1152,1354,1502,1555,1583,1141.89,100,1
"(1+50) EA_L1",2646,1149.1,1152.5,257.199388126265,680,722,761,954,1152,1354,1509,1555,1603,1149.1,100,1
"(1+50) EA_L1",2647,1153.69,1153,260.77505670984,680,722,761,954,1153,1366,1509,1555,1605,1153.69,100,1
"(1+50) EA_L1",2648,1157.81,1156,260.617359321665,702,754,761,954,1154,1366,1509,1568,1605,1157.81,100,1
"(1+50) EA_L1",2649,1165.5,1157.5,258.510008012116,702,754,803,960,1154,1366,1509,1577,1614,1165.5,100,1
"(1+50) EA_L1",2650,1171.99,1166,259.606792606967,702,755,803,963,1166,1366,1509,1592,1614,1171.99,100,1
"(1+50) EA_L1",2651,1177.91,1166,259.637707763971,702,755,810,1000,1166,1366,1510,1603,1614,1177.91,100,1
"(1+50) EA_L1",2652,1184.25,1179,259.352160062902,702,755,810,1000,1176,1366,1529,1603,1614,1184.25,100,1
"(1+50) EA_L1",2653,1191.96,1179,259.953838948069,702,760,818,1000,1176,1402,1557,1604,1652,1191.96,100,1
"(1+50) EA_L1",2654,1196.5,1189,260.69873088074,714,760,818,1002,1188,1402,1557,1606,1656,1196.5,100,1
"(1+50) EA_L1",2655,1203.58,1195,263.516820615829,714,760,826,1004,1188,1404,1564,1607,1656,1203.58,100,1
"(1+50) EA_L1",2656,1208.93,1202,263.271310494123,730,802,826,1008,1202,1410,1564,1634,1661,1208.93,100,1
"(1+50) EA_L1",2657,1214.21,1202.5,264.348495686503,753,802,852,1009,1202,1410,1564,1637,1661,1214.21,100,1
"(1+50) EA_L1",2658,1219.04,1202.5,264.816800406956,753,802,852,1014,1202,1410,1603,1652,1705,1219.04,100,1
"(1+50) EA_L1",2659,1224.16,1203.5,268.20483352705,753,802,852,1014,1203,1410,1603,1653,1708,1224.16,100,1
"(1+50) EA_L1",2660,1229.74,1204,268.861709036186,753,805,852,1021,1204,1452,1603,1660,1708,1229.74,100,1
"(1+50) EA_L1",2661,1234.61,1205.5,268.831474189968,753,805,853,1021,1204,1452,1603,1660,1708,1234.61,100,1
"(1+50) EA_L1",2662,1242.95,1233.5,269.091714867071,757,818,853,1052,1215,1452,1612,1663,1708,1242.95,100,1
"(1+50) EA_L1",2663,1248.99,1233.5,269.664306653343,757,823,860,1052,1215,1458,1612,1663,1712,1248.99,100,1
"(1+50) EA_L1",2664,1254.98,1247.5,272.410637001412,757,823,860,1055,1241,1458,1644,1663,1712,1254.98,100,1
"(1+50) EA_L1",2665,1261.87,1247.5,274.925248058817,757,823,879,1056,1241,1475,1649,1663,1750,1261.87,100,1
"(1+50) EA_L1",2666,1266.29,1249,271.201266906549,791,859,902,1058,1241,1475,1649,1663,1750,1266.29,100,1
"(1+50) EA_L1",2667,1272.71,1255,272.369041648431,791,860,904,1058,1253,1475,1649,1702,1753,1272.71,100,1
"(1+50) EA_L1",2668,1277.98,1255,272.341399680251,791,860,904,1058,1253,1475,1652,1702,1757,1277.98,100,1
"(1+50) EA_L1",2669,1285.79,1255,275.645369262681,802,862,904,1064,1253,1503,1653,1703,1757,1285.79,100,1
"(1+50) EA_L1",2670,1290.44,1257.5,275.834320056827,802,862,904,1075,1257,1505,1655,1732,1766,1290.44,100,1
"(1+50) EA_L1",2671,1295.68,1259.5,277.575137884713,804,868,907,1075,1258,1508,1663,1754,1766,1295.68,100,1
"(1+50) EA_L1",2672,1300.22,1281.5,278.359609719572,804,868,907,1094,1261,1510,1663,1754,1766,1300.22,100,1
"(1+50) EA_L1",2673,1305.97,1302,275.026296447037,812,900,907,1102,1302,1510,1663,1754,1766,1305.97,100,1
"(1+50) EA_L1",2674,1310.81,1304.5,276.40358777218,812,902,914,1102,1302,1514,1667,1754,1809,1310.81,100,1
"(1+50) EA_L1",2675,1318.35,1304.5,276.442200837789,822,903,926,1104,1302,1514,1692,1754,1814,1318.35,100,1
"(1+50) EA_L1",2676,1324.26,1304.5,277.651064351199,822,904,926,1107,1302,1518,1704,1774,1814,1324.26,100,1
"(1+50) EA_L1",2677,1330.25,1306,277.5293732748,822,904,952,1109,1305,1518,1711,1774,1818,1330.25,100,1
"(1+50) EA_L1",2678,1334.66,1306,278.597541810818,822,904,954,1114,1305,1518,1713,1774,1818,1334.66,100,1
"(1+50) EA_L1",2679,1344.08,1322,279.390775897426,852,904,954,1114,1311,1556,1718,1774,1833,1344.08,100,1
"(1+50) EA_L1",2680,1349.28,1322,278.111745581345,856,911,956,1117,1311,1556,1718,1774,1833,1349.28,100,1
"(1+50) EA_L1",2681,1353.82,1346.5,276.998646388408,856,913,966,1117,1341,1556,1722,1774,1833,1353.82,100,1
"(1+50) EA_L1",2682,1359.97,1352,277.595500174574,856,913,966,1153,1352,1556,1722,1803,1853,1359.97,100,1
"(1+50) EA_L1",2683,1365.18,1352.5,278.160094154064,856,913,966,1155,1352,1575,1734,1803,1853,1365.18,100,1
"(1+50) EA_L1",2684,1369.2,1353.5,277.33985277885,856,953,966,1156,1353,1575,1753,1803,1856,1369.2,100,1
"(1+50) EA_L1",2685,1375.49,1353.5,277.095049695328,856,954,1006,1159,1353,1575,1753,1803,1856,1375.49,100,1
"(1+50) EA_L1",2686,1380.48,1358,277.849406199208,857,954,1006,1159,1354,1575,1753,1851,1864,1380.48,100,1
"(1+50) EA_L1",2687,1386.66,1364,280.1570346081,871,958,1006,1159,1362,1575,1756,1851,1864,1386.66,100,1
"(1+50) EA_L1",2688,1393.07,1364,282.275968377105,871,959,1006,1159,1362,1603,1757,1851,1908,1393.07,100,1
"(1+50) EA_L1",2689,1399.78,1384,282.103626636767,871,959,1006,1164,1369,1604,1767,1851,1908,1399.78,100,1
"(1+50) EA_L1",2690,1405.01,1402,282.089300818666,871,959,1006,1202,1402,1604,1767,1851,1924,1405.01,100,1
"(1+50) EA_L1",2691,1411.61,1402,282.282110304532,871,965,1006,1204,1402,1605,1767,1851,1924,1411.61,100,1
"(1+50) EA_L1",2692,1418.21,1402.5,283.645293322915,902,977,1006,1204,1402,1607,1796,1851,1929,1418.21,100,1
"(1+50) EA_L1",2693,1424.52,1402.5,283.891090228473,902,1002,1006,1209,1402,1607,1802,1851,1951,1424.52,100,1
"(1+50) EA_L1",2694,1428.9,1412,284.331201810903,902,1004,1006,1219,1408,1607,1803,1851,1951,1428.9,100,1
"(1+50) EA_L1",2695,1434.55,1412,284.380360422339,904,1006,1023,1223,1408,1609,1805,1851,1954,1434.55,100,1
"(1+50) EA_L1",2696,1438.49,1418,285.433057304196,904,1006,1023,1223,1416,1643,1808,1851,1956,1438.49,100,1
"(1+50) EA_L1",2697,1444.97,1418,285.323968091846,919,1006,1054,1223,1416,1656,1808,1851,1956,1444.97,100,1
"(1+50) EA_L1",2698,1449.44,1418,285.640917477475,919,1013,1054,1253,1416,1656,1810,1854,1963,1449.44,100,1
"(1+50) EA_L1",2699,1458.21,1421.5,285.882977224365,919,1023,1055,1253,1420,1656,1818,1854,1974,1458.21,100,1
"(1+50) EA_L1",2700,1461.38,1438.5,286.55278851559,919,1023,1055,1253,1425,1656,1836,1857,1974,1461.38,100,1
"(1+50) EA_L1",2701,1465.95,1452.5,287.425928095247,919,1023,1057,1255,1452,1656,1853,1859,1987,1465.95,100,1
"(1+50) EA_L1",2702,1471.02,1454.5,286.614406089048,919,1023,1076,1263,1454,1656,1854,1866,2002,1471.02,100,1
"(1+50) EA_L1",2703,1474.75,1454.5,286.504830110712,940,1023,1103,1265,1454,1656,1854,1866,2002,1474.75,100,1
"(1+50) EA_L1",2704,1481.07,1461,288.514455461249,940,1023,1103,1265,1461,1656,1854,1866,2015,1481.07,100,1
"(1+50) EA_L1",2705,1487.96,1462.5,287.373755154355,961,1053,1106,1269,1461,1668,1857,1866,2015,1487.96,100,1
"(1+50) EA_L1",2706,1493.26,1470.5,289.774995261475,963,1053,1106,1269,1464,1668,1861,1906,2046,1493.26,100,1
"(1+50) EA_L1",2707,1499.64,1476,290.294017447237,963,1053,1137,1303,1464,1668,1863,1910,2046,1499.64,100,1
"(1+50) EA_L1",2708,1506.38,1498.5,288.7612966875,963,1053,1152,1304,1495,1668,1866,1910,2055,1506.38,100,1
"(1+50) EA_L1",2709,1512.51,1503,288.774369123415,963,1064,1152,1304,1502,1706,1875,1910,2055,1512.51,100,1
"(1+50) EA_L1",2710,1518.34,1503.5,289.329396007283,1002,1064,1152,1307,1502,1706,1902,1911,2055,1518.34,100,1
"(1+50) EA_L1",2711,1526.35,1505,289.97179852426,1002,1064,1152,1311,1505,1707,1906,1953,2055,1526.35,100,1
"(1+50) EA_L1",2712,1529.37,1505,290.531197754539,1002,1064,1154,1312,1505,1707,1907,1959,2064,1529.37,100,1
"(1+50) EA_L1",2713,1537.32,1505,289.725885079067,1010,1073,1154,1317,1505,1716,1908,1959,2064,1537.32,100,1
"(1+50) EA_L1",2714,1543.49,1517,289.71105406678,1010,1073,1190,1317,1512,1716,1908,1990,2077,1543.49,100,1
"(1+50) EA_L1",2715,1549.06,1520,292.366928030618,1020,1103,1198,1317,1518,1738,1912,2002,2090,1549.06,100,1
"(1+50) EA_L1",2716,1555.09,1532.5,292.08712879564,1020,1107,1202,1317,1522,1749,1926,2002,2106,1555.09,100,1
"(1+50) EA_L1",2717,1562.53,1537,292.318888244059,1042,1116,1204,1318,1522,1758,1941,2008,2106,1562.53,100,1
"(1+50) EA_L1",2718,1567.5,1553,293.404313037643,1042,1117,1204,1321,1552,1758,1954,2008,2107,1567.5,100,1
"(1+50) EA_L1",2719,1574.25,1553.5,293.736787796576,1042,1117,1204,1354,1553,1758,1954,2030,2107,1574.25,100,1
"(1+50) EA_L1",2720,1579.26,1555,293.748247190128,1059,1117,1209,1354,1554,1758,1956,2059,2137,1579.26,100,1
"(1+50) EA_L1",2721,1583.79,1559.5,293.341229060401,1059,1117,1239,1354,1559,1758,1958,2059,2157,1583.79,100,1
"(1+50) EA_L1",2722,1590.18,1571,292.82084639043,1059,1124,1239,1355,1569,1759,1958,2059,2157,1590.18,100,1
"(1+50) EA_L1",2723,1596.84,1573,292.605457808623,1059,1151,1254,1358,1573,1784,1958,2076,2163,1596.84,100,1
"(1+50) EA_L1",2724,1601.47,1574,293.373704349999,1061,1153,1254,1358,1573,1804,1965,2076,2174,1601.47,100,1
"(1+50) EA_L1",2725,1607.8,1588.5,294.152300275853,1061,1158,1254,1362,1575,1808,1965,2088,2174,1607.8,100,1
"(1+50) EA_L1",2726,1612.1,1589.5,293.427963386194,1073,1158,1254,1364,1577,1811,1966,2088,2200,1612.1,100,1
"(1+50) EA_L1",2727,1618.24,1602.5,293.036561996394,1073,1158,1254,1379,1602,1811,1966,2088,2202,1618.24,100,1
"(1+50) EA_L1",2728,1624.71,1605,293.379930699722,1102,1158,1254,1379,1604,1826,1966,2088,2210,1624.71,100,1
"(1+50) EA_L1",2729,1634.5,1607,294.460832400817,1102,1158,1254,1403,1606,1852,2002,2089,2214,1634.5,100,1
"(1+50) EA_L1",2730,1637.98,1608,294.340522236241,1107,1158,1275,1403,1606,1855,2002,2089,2214,1637.98,100,1
"(1+50) EA_L1",2731,1643.78,1608,296.97391580182,1107,1166,1275,1409,1606,1860,2002,2104,2252,1643.78,100,1
"(1+50) EA_L1",2732,1650.42,1608,295.478559956453,1134,1166,1275,1410,1606,1864,2006,2109,2252,1650.42,100,1
"(1+50) EA_L1",2733,1654.79,1609.5,293.87512963533,1153,1187,1306,1411,1609,1868,2006,2109,2252,1654.79,100,1
"(1+50) EA_L1",2734,1659.15,1620.5,294.476813067419,1153,1204,1306,1411,1617,1869,2009,2115,2252,1659.15,100,1
"(1+50) EA_L1",2735,1665.94,1656,297.406935447923,1153,1204,1306,1411,1655,1902,2010,2115,2305,1665.94,100,1
"(1+50) EA_L1",2736,1671.46,1656,297.830316411438,1153,1207,1306,1411,1655,1904,2022,2156,2305,1671.46,100,1
"(1+50) EA_L1",2737,1676.64,1656,298.037402574464,1153,1208,1306,1453,1655,1904,2029,2164,2305,1676.64,100,1
"(1+50) EA_L1",2738,1682.99,1658,300.120531174265,1153,1208,1308,1453,1657,1915,2029,2164,2305,1682.99,100,1
"(1+50) EA_L1",2739,1690.29,1659.5,301.011167785039,1160,1210,1308,1457,1659,1918,2030,2164,2329,1690.29,100,1
"(1+50) EA_L1",2740,1695.83,1659.5,299.706187942306,1176,1210,1308,1457,1659,1919,2052,2164,2352,1695.83,100,1
"(1+50) EA_L1",2741,1703.88,1662,300.195097504367,1176,1210,1324,1459,1659,1953,2055,2164,2355,1703.88,100,1
"(1+50) EA_L1",2742,1707.77,1664.5,299.308254837954,1205,1214,1324,1459,1664,1953,2057,2164,2355,1707.77,100,1
"(1+50) EA_L1",2743,1714.78,1677.5,300.419389682107,1205,1214,1355,1464,1674,1953,2058,2207,2358,1714.78,100,1
"(1+50) EA_L1",2744,1720.84,1703,299.513029682341,1205,1254,1355,1502,1702,1958,2060,2207,2358,1720.84,100,1
"(1+50) EA_L1",2745,1727.53,1704,299.574224963741,1205,1257,1356,1502,1704,1962,2064,2207,2358,1727.53,100,1
"(1+50) EA_L1",2746,1735.12,1704,302.186118312887,1220,1257,1358,1502,1704,1971,2064,2237,2405,1735.12,100,1
"(1+50) EA_L1",2747,1739.79,1704.5,303.188353464917,1221,1257,1358,1505,1704,1971,2069,2254,2405,1739.79,100,1
"(1+50) EA_L1",2748,1744.99,1708,302.522308886035,1221,1257,1358,1505,1707,2002,2069,2254,2405,1744.99,100,1
"(1+50) EA_L1",2749,1750.3,1714.5,303.765609400645,1222,1257,1364,1510,1712,2002,2108,2263,2407,1750.3,100,1
"(1+50) EA_L1",2750,1754.41,1722,304.681257358996,1222,1263,1364,1510,1721,2002,2108,2263,2407,1754.41,100,1
"(1+50) EA_L1",2751,1760.2,1722,305.310869889572,1222,1268,1364,1513,1721,2004,2109,2263,2416,1760.2,100,1
"(1+50) EA_L1",2752,1765.57,1725.5,306.791254501141,1256,1303,1364,1517,1723,2007,2110,2263,2416,1765.57,100,1
"(1+50) EA_L1",2753,1774.84,1733,307.717032549731,1256,1303,1403,1522,1728,2007,2113,2263,2418,1774.84,100,1
"(1+50) EA_L1",2754,1781.81,1754,307.362606079792,1256,1309,1410,1532,1753,2009,2143,2263,2418,1781.81,100,1
"(1+50) EA_L1",2755,1787.95,1754,309.011469663892,1256,1309,1410,1552,1753,2019,2143,2303,2447,1787.95,100,1
"(1+50) EA_L1",2756,1792.45,1754,308.446396141905,1256,1309,1410,1552,1753,2052,2143,2303,2447,1792.45,100,1
"(1+50) EA_L1",2757,1798.63,1757,307.549344156201,1256,1310,1410,1555,1755,2052,2156,2303,2447,1798.63,100,1
"(1+50) EA_L1",2758,1803.74,1767.5,307.233587310563,1303,1312,1410,1555,1759,2052,2156,2303,2447,1803.74,100,1
"(1+50) EA_L1",2759,1810.32,1767.5,308.361911206343,1303,1313,1452,1555,1759,2053,2156,2303,2447,1810.32,100,1
"(1+50) EA_L1",2760,1817.54,1776,308.652052144367,1303,1355,1452,1555,1776,2065,2163,2303,2447,1817.54,100,1
"(1+50) EA_L1",2761,1824.22,1776,309.366820940756,1303,1356,1452,1556,1776,2065,2182,2352,2447,1824.22,100,1
"(1+50) EA_L1",2762,1829.65,1792,310.861799005294,1303,1357,1452,1556,1776,2069,2182,2352,2447,1829.65,100,1
"(1+50) EA_L1",2763,1836.72,1792,311.399547822148,1303,1358,1455,1561,1776,2072,2182,2352,2457,1836.72,100,1
"(1+50) EA_L1",2764,1843.67,1807,312.455283426948,1303,1358,1456,1600,1806,2082,2182,2352,2461,1843.67,100,1
"(1+50) EA_L1",2765,1849.03,1807,313.685922025149,1303,1358,1459,1602,1806,2082,2206,2391,2461,1849.03,100,1
"(1+50) EA_L1",2766,1853.71,1808.5,313.472254664499,1352,1358,1460,1602,1808,2103,2206,2392,2461,1853.71,100,1
"(1+50) EA_L1",2767,1859.33,1808.5,314.895719631792,1352,1358,1460,1602,1808,2103,2215,2392,2461,1859.33,100,1
"(1+50) EA_L1",2768,1866.83,1835.5,316.702296400665,1355,1375,1476,1604,1831,2106,2215,2404,2467,1866.83,100,1
"(1+50) EA_L1",2769,1873.5,1835.5,318.441073311401,1355,1375,1506,1604,1831,2106,2227,2404,2467,1873.5,100,1
"(1+50) EA_L1",2770,1878.43,1842,318.153455604573,1355,1402,1506,1604,1831,2108,2227,2404,2485,1878.43,100,1
"(1+50) EA_L1",2771,1885.21,1852.5,317.399703238931,1355,1402,1507,1613,1852,2109,2255,2410,2485,1885.21,100,1
"(1+50) EA_L1",2772,1893.92,1855.5,317.970956046128,1355,1402,1510,1652,1853,2121,2255,2410,2506,1893.92,100,1
"(1+50) EA_L1",2773,1901.36,1857.5,317.797677839855,1355,1413,1510,1653,1857,2135,2255,2453,2506,1901.36,100,1
"(1+50) EA_L1",2774,1909.59,1880,320.660149086414,1355,1413,1510,1653,1858,2157,2257,2453,2506,1909.59,100,1
"(1+50) EA_L1",2775,1914.33,1880,320.282642064912,1355,1426,1512,1660,1858,2157,2260,2458,2516,1914.33,100,1
"(1+50) EA_L1",2776,1922.14,1891,321.699465120143,1411,1432,1512,1661,1867,2158,2302,2458,2552,1922.14,100,1
"(1+50) EA_L1",2777,1928.6,1896,321.187348959004,1411,1454,1524,1666,1877,2160,2314,2462,2552,1928.6,100,1
"(1+50) EA_L1",2778,1934.7,1927.5,323.278455199167,1415,1455,1524,1666,1902,2168,2314,2468,2553,1934.7,100,1
"(1+50) EA_L1",2779,1944.71,1929.5,324.69520424017,1415,1455,1552,1686,1906,2185,2314,2502,2572,1944.71,100,1
"(1+50) EA_L1",2780,1952.51,1955.5,325.009168324448,1415,1455,1556,1703,1955,2205,2314,2502,2585,1952.51,100,1
"(1+50) EA_L1",2781,1956.88,1955.5,324.741988649326,1415,1455,1556,1703,1955,2205,2314,2519,2585,1956.88,100,1
"(1+50) EA_L1",2782,1965.41,1955.5,324.908723623834,1431,1471,1556,1703,1955,2208,2353,2519,2585,1965.41,100,1
"(1+50) EA_L1",2783,1971.48,1960,326.696272004157,1431,1471,1556,1712,1956,2208,2353,2540,2603,1971.48,100,1
"(1+50) EA_L1",2784,1978.55,1960,329.254572075048,1431,1502,1557,1712,1956,2208,2357,2540,2609,1978.55,100,1
"(1+50) EA_L1",2785,1985.04,1967.5,326.491075875379,1431,1504,1559,1714,1958,2226,2357,2540,2609,1985.04,100,1
"(1+50) EA_L1",2786,1992.61,1992,327.158809705129,1452,1506,1575,1714,1981,2229,2357,2561,2638,1992.61,100,1
"(1+50) EA_L1",2787,1998.22,2005,329.196100103316,1455,1506,1575,1731,2005,2229,2357,2563,2652,1998.22,100,1
"(1+50) EA_L1",2788,2004.48,2006.5,331.638950570275,1455,1508,1605,1732,2005,2252,2375,2563,2652,2004.48,100,1
"(1+50) EA_L1",2789,2011.6,2006.5,333.145613808737,1455,1524,1605,1732,2005,2253,2391,2578,2652,2011.6,100,1
"(1+50) EA_L1",2790,2018.96,2013.5,333.612971188853,1455,1526,1605,1732,2012,2255,2396,2578,2652,2018.96,100,1
"(1+50) EA_L1",2791,2027.36,2013.5,332.876096098136,1489,1553,1608,1752,2012,2255,2404,2578,2702,2027.36,100,1
"(1+50) EA_L1",2792,2033.56,2017.5,333.2131395423,1503,1553,1653,1752,2012,2271,2404,2578,2702,2033.56,100,1
"(1+50) EA_L1",2793,2037.79,2035.5,334.273199069506,1503,1553,1653,1752,2023,2271,2404,2578,2708,2037.79,100,1
"(1+50) EA_L1",2794,2046.43,2055.5,335.343943895027,1503,1553,1653,1754,2055,2284,2420,2602,2708,2046.43,100,1
"(1+50) EA_L1",2795,2053.09,2055.5,333.769263280954,1503,1555,1653,1766,2055,2284,2420,2604,2730,2053.09,100,1
"(1+50) EA_L1",2796,2061.12,2057,334.608569145284,1503,1561,1653,1802,2055,2284,2452,2604,2735,2061.12,100,1
"(1+50) EA_L1",2797,2066.62,2059.5,336.618951914296,1503,1561,1654,1802,2058,2302,2452,2604,2735,2066.62,100,1
"(1+50) EA_L1",2798,2072.92,2059.5,337.273041683537,1503,1561,1654,1803,2058,2315,2453,2622,2755,2072.92,100,1
"(1+50) EA_L1",2799,2079.12,2063,336.604263043399,1503,1568,1655,1803,2061,2315,2453,2640,2758,2079.12,100,1
"(1+50) EA_L1",2800,2086.53,2063,337.43310463114,1503,1578,1655,1809,2061,2334,2453,2640,2758,2086.53,100,1
"(1+50) EA_L1",2801,2093.79,2102.5,338.72560615139,1503,1578,1685,1810,2102,2334,2460,2640,2758,2093.79,100,1
"(1+50) EA_L1",2802,2100.45,2102.5,339.688073640711,1503,1578,1702,1810,2102,2334,2506,2655,2758,2100.45,100,1
"(1+50) EA_L1",2803,2108.2,2102.5,336.970040331196,1503,1589,1702,1811,2102,2343,2506,2656,2758,2108.2,100,1
"(1+50) EA_L1",2804,2116.73,2104.5,337.474962932157,1558,1589,1702,1844,2103,2343,2507,2656,2758,2116.73,100,1
"(1+50) EA_L1",2805,2124.3,2116.5,339.346386008411,1558,1617,1705,1856,2116,2355,2524,2656,2802,2124.3,100,1
"(1+50) EA_L1",2806,2131.47,2120.5,340.050366293233,1558,1617,1706,1858,2117,2355,2524,2656,2802,2131.47,100,1
"(1+50) EA_L1",2807,2135.97,2120.5,340.662617985786,1558,1618,1706,1860,2117,2355,2539,2656,2802,2135.97,100,1
"(1+50) EA_L1",2808,2143.22,2149,340.914918145483,1558,1618,1706,1862,2148,2363,2552,2658,2802,2143.22,100,1
"(1+50) EA_L1",2809,2150.02,2149,342.342317311521,1558,1618,1712,1896,2148,2365,2552,2711,2802,2150.02,100,1
"(1+50) EA_L1",2810,2155.54,2149,344.354598187579,1558,1618,1712,1903,2148,2365,2552,2711,2848,2155.54,100,1
"(1+50) EA_L1",2811,2163.5,2150.5,344.963283070339,1558,1637,1712,1903,2148,2404,2587,2711,2852,2163.5,100,1
"(1+50) EA_L1",2812,2169.57,2153.5,346.273181552696,1558,1637,1712,1905,2153,2404,2592,2711,2852,2169.57,100,1
"(1+50) EA_L1",2813,2176.42,2158.5,346.886910806518,1558,1655,1712,1905,2158,2405,2592,2729,2862,2176.42,100,1
"(1+50) EA_L1",2814,2182.42,2158.5,349.017355940181,1558,1657,1712,1907,2158,2410,2592,2739,2862,2182.42,100,1
