target,(1+2) EA_{r/2,2r},(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
2847,467.83,604.08,686.65,592.37,609.96,1642.98,6820.49,2139.35,1733.25,2418.68,1507.06,2078.85,2087.01,747
2848,470.17,606.18,689.06,594.62,612.29,1651.38,6842.47,2146.41,1737.85,2425.69,1513.9,2088.2,2092.51,749.09
2849,472.52,608.35,692.18,596.66,614.5,1657.46,6863.34,2152.16,1745.54,2433.59,1521.51,2091.68,2096.79,751.36
2850,475.25,610.59,694.47,598.89,616.79,1665.51,6883.93,2157.76,1750.09,2440.27,1527.73,2098.28,2103.06,753.72
2851,476.93,612.52,696.52,600.99,619.14,1673.92,6905.13,2164.24,1757.35,2447.52,1533.71,2102.35,2109.24,755.68
2852,479.31,614.04,698.73,603.13,621.72,1680.18,6927.71,2170.6,1764.75,2454.48,1540.33,2105.33,2117.6,758.01
2853,481.3,615.82,701.14,605.22,624.02,1686.77,6949.14,2177.02,1772.19,2463.32,1548.54,2110.8,2123.2,760.53
2854,483.37,617.88,703.8,607.9,625.86,1696.11,6970.33,2182.57,1778.11,2471.81,1553.96,2117.76,2128.54,762.86
2855,485.44,619.96,706.68,609.69,627.85,1703.15,6988.37,2190.1,1784.75,2476.96,1563.78,2125.52,2135.81,765.02
2856,487.19,621.34,709.09,611.95,629.81,1710.72,7010.85,2196.17,1793.13,2483.93,1570.89,2134.1,2140.89,767.3
2857,489.27,623.7,711.55,613.67,631.81,1719.35,7029.36,2201.88,1803.51,2491.29,1577.52,2139.03,2146.04,769.57
2858,491.29,625.65,714.09,616.37,634.29,1727.86,7049.39,2206.27,1811.48,2500.53,1584.59,2145.25,2151.71,772.21
2859,493.44,627.82,716.37,618.32,636.36,1737.69,7072.16,2215.07,1818.33,2508.02,1590.48,2150.86,2158.08,774.42
2860,495.26,630.64,719.23,620.31,638.71,1745.18,7091.24,2221.82,1822.21,2515.66,1596.45,2158.6,2164.88,776.71
2861,497.01,632.66,721.57,622.64,640.96,1750.64,7112.26,2226.31,1829.46,2525.52,1606.62,2163.6,2172.01,779.05
2862,498.82,634.74,723.91,624.25,642.84,1757.73,7132.26,2234.33,1835.57,2532.19,1612.44,2172.08,2177.97,781.42
2863,501.38,636.53,726.6,626.13,644.91,1766.11,7154.56,2240.4,1841.93,2538.22,1622.6,2180.64,2181.6,783.95
2864,503.46,638.75,729.79,628.34,646.87,1774.41,7172.37,2246.89,1847.92,2545.45,1629.14,2184.75,2189.68,786.51
2865,506.05,641.4,732.49,630.83,649.43,1779.47,7196.03,2251.72,1854.52,2553.52,1636.02,2189,2198.18,788.83
2866,508.54,643.59,735.41,633.35,651.38,1788.8,7214.19,2257.41,1862.73,2562.74,1643.22,2195.11,2202.8,791.14
2867,511.1,645.78,737.67,635.63,653.56,1797.38,7236.58,2264.56,1869.2,2567.95,1651.3,2201.93,2208.17,793.25
2868,513.8,647.58,740.18,637.98,655.53,1802.71,7256.01,2271.56,1875.53,2574.17,1657.14,2209.26,2214.68,795.59
2869,515.84,649.24,742.9,639.79,657.78,1810.42,7277.89,2278.36,1882.02,2584.01,1668.24,2217.06,2224.26,797.91
2870,518.11,651.64,745.59,641.27,660.32,1814.38,7299.89,2283.47,1886.83,2594.03,1673.48,2228.23,2229.83,800.32
2871,519.85,654.91,747.58,643.18,662.08,1823.56,7322.7,2287.6,1896.34,2601.86,1679.86,2234.82,2235.52,802.54
2872,522.18,657.17,749.93,645.17,664.02,1831.5,7343.49,2295.38,1902.09,2610.16,1687.99,2240.92,2240.84,805.18
2873,523.99,659.27,752.32,647.64,666.33,1837.96,7364.88,2301.43,1909.55,2615.06,1696.71,2247.85,2249.32,807.63
2874,525.74,661.83,754.97,649.57,668.67,1846.14,7388.64,2307.85,1916.26,2624.17,1704.01,2253.16,2256.14,810.13
2875,528.36,664.33,757.62,652.01,671.03,1855.27,7409.95,2315.54,1922.32,2633.77,1709.9,2258,2262.11,812.34
2876,530.71,666.55,759.84,654.3,672.74,1860.91,7431.81,2323.14,1929.1,2643.21,1714.56,2265.93,2269.38,814.44
2877,532.67,669.13,762.37,656.26,675.37,1868.62,7451.89,2328.34,1938.09,2650.79,1724.77,2273.7,2275.2,816.77
2878,534.71,671.46,764.71,658.12,677.93,1879.9,7472.44,2331.63,1944.72,2659.87,1734.44,2279.23,2280.72,818.84
2879,536.71,673.82,767.43,660.01,680.55,1888.3,7493.4,2339.01,1953.73,2666.12,1742.43,2285.98,2286.25,821.57
2880,539.27,676.14,769.63,662.84,682.77,1892.65,7518.59,2345.06,1960.9,2673.39,1749.6,2294.17,2291.71,823.85
2881,541.19,678.29,772.53,665.17,685.07,1901.11,7538.55,2352.01,1969.5,2681.89,1758.79,2301.5,2298.22,825.99
2882,543.25,680.32,775.09,667.43,687.18,1908.67,7559.68,2360.14,1975.74,2690.76,1764.32,2306,2305.56,828.18
2883,546.39,682.94,777.44,669.67,689.9,1915.34,7581.96,2365.94,1983.02,2699.17,1773.62,2311.26,2311.92,830.46
2884,548.62,685.04,779.7,671.96,691.89,1920.81,7604.38,2373.54,1988.83,2709.29,1781.2,2318.57,2317.45,832.66
2885,550.05,687.04,781.95,674.09,694.4,1928.7,7624.5,2379.9,1997.47,2715.44,1787.96,2325.36,2324.64,834.89
2886,552.39,689.38,784.68,676.02,696.61,1937.27,7643.57,2386.98,2004.51,2723.88,1794.93,2331.26,2332.14,837.22
2887,554.37,691.63,787.64,678.36,698.58,1945.36,7666.53,2395.13,2013.13,2731.99,1801.37,2336.95,2339.23,839.58
2888,556.09,694.47,791.04,680.28,701.05,1953.76,7689.56,2402.23,2020.37,2739.9,1810.36,2345.09,2343.16,841.91
2889,558.29,697.17,793.58,682.83,702.93,1961.42,7710.03,2411.38,2026.36,2748.83,1817.84,2351.78,2354.18,844.3
2890,560.62,700.16,796.26,685.65,705.77,1967.47,7729.5,2418.23,2034.51,2758.53,1826.49,2358.71,2361.28,846.74
2891,562.41,702.5,798.83,687.84,708.07,1974.63,7751.93,2424.03,2042.55,2765.59,1834.15,2367.14,2369.84,849.06
2892,564.44,705.32,802.14,691.11,710.28,1981.92,7775.29,2430.28,2049.78,2771.8,1841.48,2372.7,2375.78,851.44
2893,566.45,707.23,804.69,693.72,713.14,1992.45,7794.24,2436.63,2056.46,2777.92,1849.31,2380,2382.53,854.15
2894,568.67,709.52,806.8,696.09,715.32,2003.5,7815.7,2445.73,2062.76,2786.44,1858.27,2386.23,2390.15,856.64
2895,570.74,711.64,809.03,698.08,717.76,2010.02,7835.2,2451.15,2070.77,2793.48,1865.2,2391.01,2396.74,859.07
2896,572.93,713.59,811.7,700.86,719.72,2022.12,7857.03,2457.88,2078.47,2800.61,1871.58,2398.56,2402.67,861.53
2897,574.9,716.5,814.1,702.97,722.1,2033.1,7877.66,2466.35,2088.76,2809.35,1878.86,2404.79,2409.37,864.01
2898,577.77,718.75,816.61,705.43,724.5,2039.77,7899.24,2474.83,2096.29,2818.98,1884.39,2413.4,2416.18,866.8
2899,579.71,720.71,819.19,707.41,727.63,2049.93,7918.9,2483.36,2102.48,2826.02,1893.13,2420.39,2423.48,869.54
2900,581.49,723.33,821.69,709.73,729.37,2057.33,7939.3,2491.39,2110.38,2834.1,1901.09,2427.84,2430.54,871.8
2901,584,725.24,824.25,711.98,732.44,2068.33,7959.63,2497.99,2118.16,2842.14,1908.7,2434.14,2436.92,874.01
2902,585.98,727.7,826.88,714.58,735.06,2086.41,7979.13,2503.47,2126.4,2852.54,1914.99,2440.4,2443.36,876.56
2903,588.6,729.64,829.05,717.04,737.14,2093,8002.2,2513.45,2133.99,2861.9,1922.36,2448.19,2451.21,878.57
2904,591.04,732.8,831.9,719.5,739.41,2102.64,8024.35,2520.26,2140.53,2870.44,1931.4,2453.54,2457.79,881.12
2905,592.66,735.86,834.31,722.67,742.09,2111.89,8044.7,2528.06,2147.85,2878.53,1937.17,2459.28,2465.05,883.46
2906,594.54,737.93,837.37,725.29,744.71,2120.26,8068.71,2533.37,2158.4,2888.81,1947.54,2467.49,2473.75,885.83
2907,596.85,739.96,839.33,727.23,746.69,2129.67,8085.69,2540.41,2166.91,2896.47,1955.72,2476.38,2479.34,888.24
2908,598.83,741.67,841.98,729.19,748.88,2136.02,8106.38,2544.43,2173.15,2904.75,1963.63,2483.13,2485.64,890.64
2909,600.6,743.66,844.16,731.93,751.15,2149.02,8127.55,2553.85,2179.3,2913.09,1970.53,2489.68,2491.38,893.27
2910,603.04,746.16,846.67,734.5,753.74,2156.79,8151.01,2561.03,2188.48,2926.47,1978.43,2498.82,2498.09,895.2
2911,605.29,747.67,849.42,736.51,756.07,2164.52,8173.59,2567.98,2196,2932.18,1983.84,2506.17,2507.51,897.82
2912,607.63,750.3,852.45,738.95,758.92,2175.98,8194.63,2574.19,2204.06,2941.93,1990.96,2512.48,2514.4,900.16
2913,610.06,752.25,854.87,741.67,761.5,2186.94,8215.78,2580.52,2211.04,2948.38,1998.62,2517.08,2519.83,902.55
2914,611.96,754.59,857.26,743.78,764.11,2196.09,8236.25,2590.06,2219.9,2955.46,2008.66,2525.69,2526.48,904.9
2915,614.85,756.91,859.96,746.46,766.26,2203.11,8257.09,2597.95,2228.91,2964.21,2016.91,2533,2534.61,907.14
2916,617.04,759.5,862.17,748.7,768.6,2213.01,8276.45,2605.77,2238.12,2971.71,2024.83,2539.23,2542.72,909.79
2917,619.26,761.58,864.44,750.96,770.94,2220.86,8298.22,2610.56,2244.79,2980.72,2029.69,2545.32,2550.91,912.07
2918,621.58,763.76,867.14,753.04,774.05,2229.78,8322.49,2620.56,2252.57,2990.56,2039.99,2551.66,2558.67,914.17
2919,624.21,766.5,869.87,755.31,776.64,2239.06,8341.72,2627.81,2260.25,2999.66,2048.3,2559.97,2563.93,916.76
2920,626.68,768.62,872.58,757.1,779.06,2246.33,8363.66,2635.26,2266.34,3008.67,2054.28,2567.71,2573.36,919.07
2921,629.03,771.73,875.23,759.6,781.61,2256.39,8385.79,2642.64,2271.72,3017.58,2061.21,2572.89,2577.99,921.23
2922,630.95,774.96,878.03,761.12,783.98,2262.25,8407.51,2648.57,2281.88,3027.76,2071.57,2577.26,2589.07,923.48
2923,633.36,777.63,880.93,763.96,786.74,2272.68,8428.6,2656.76,2290.23,3037.03,2077.23,2584.45,2597.84,925.96
2924,636.18,780.03,882.83,766.69,789.64,2279.91,8448.88,2666.38,2297.35,3044.17,2087.47,2594.81,2604.43,928.36
2925,638.63,782.81,885.81,768.99,791.95,2287.19,8470.14,2674.44,2304.36,3052.2,2094.22,2602.49,2610.82,930.83
2926,640.95,785.1,888.19,771.53,794.92,2299.37,8490.51,2684.25,2313.07,3064.4,2102.74,2610.95,2619.23,933.34
2927,642.88,787.84,890.58,773.86,797.38,2307.46,8511.87,2689.66,2322.11,3070.6,2109.86,2618.43,2627.37,935.79
2928,645.82,790.08,893.29,776.4,799.68,2319.83,8532.18,2695.37,2329.56,3082.17,2115.69,2627.85,2635.81,937.87
2929,648.13,793.2,896.41,780.01,802.22,2326.41,8554.43,2703.53,2339.75,3091.84,2123.16,2634.75,2643.14,940.43
2930,650.15,795.31,898.26,782.04,805.05,2337.58,8577.85,2711.55,2348.62,3103.41,2133.11,2642.12,2651.74,943.09
2931,652.2,797.46,901.22,785.04,807.11,2345.39,8598.25,2717.6,2357.02,3110.23,2140.48,2651.42,2656.48,945.41
2932,654.69,799.3,903.04,787.57,809.41,2355.12,8619.58,2727.21,2363.87,3118.38,2148.7,2659.34,2663.68,947.96
2933,657.03,801.44,905.52,790.05,812.2,2361.49,8643.02,2735.02,2370.84,3127.21,2156.87,2666.61,2671.47,950.32
2934,659.31,803.76,907.75,792.6,814.71,2373.79,8665.08,2743.05,2380.13,3139.55,2163.77,2672.72,2678.48,952.74
2935,661.57,806.24,910.43,795.55,816.78,2381.84,8686.07,2749.48,2389.44,3147.56,2174.13,2683.66,2688.72,955.36
2936,664.08,808.66,913.09,798.43,819.36,2388.65,8707.38,2757.37,2397.03,3157.27,2182.45,2689.82,2696.71,957.85
2937,666.78,810.88,915.72,801.23,822.02,2397.98,8730.08,2764.77,2404.35,3166.46,2192.29,2696.15,2701.34,960.3
2938,669.14,813.86,918.14,803.57,824.25,2404.61,8752.42,2772.6,2413.6,3176.67,2201.06,2702.68,2709.79,962.53
2939,671.73,816.35,920.85,805.82,827.16,2413.31,8771.53,2780.06,2421.96,3184.33,2210.35,2711.07,2718.73,964.93
2940,673.63,819.27,923.94,807.58,829.22,2422.15,8794.26,2787.91,2431.45,3195.43,2219.29,2717.47,2727.49,967.15
2941,675.72,821.58,926.59,810.24,831.81,2430.45,8817.47,2796.89,2439.62,3203.19,2228.18,2727.1,2734.4,969.99
2942,678.31,823.94,928.87,812.71,834.38,2438.68,8835.33,2806.25,2446.45,3213.36,2235.19,2738.29,2740.88,972.12
2943,681.48,826.02,931.21,815.32,836.96,2446.09,8856.75,2814.65,2457.14,3222.66,2242.66,2744.29,2748.91,974.25
2944,683.48,828.72,933.57,818.32,839.63,2455.01,8880.38,2818.87,2467.5,3229.82,2249.68,2751.04,2756.59,976.75
2945,685.94,832.22,936.14,821.2,841.96,2462.67,8903.52,2827.77,2474.22,3241.64,2256.3,2756.17,2763.62,978.58
2946,688.73,834.42,938.7,824.1,844.82,2471.74,8924.64,2834.86,2483.02,3250.65,2264.11,2764.3,2770.87,981.32
2947,690.85,837.06,941.51,826.94,847.1,2481.82,8946.65,2840.49,2490.11,3259.96,2275.51,2774.48,2779.44,983.7
2948,693.22,839.33,944.32,829.5,849.85,2490.31,8967.29,2849.83,2499.15,3269.76,2281.46,2780.83,2786.81,986.17
2949,695.67,841.51,947.13,832.02,852.22,2499.54,8986.77,2857.47,2510.77,3277.56,2292.84,2787.02,2792.53,988.71
2950,697.78,844.33,949.67,834.32,854.9,2507,9009.48,2866.91,2519.92,3286.56,2300.66,2795.44,2802.36,990.94
2951,700.09,847.11,952.41,836.02,857.37,2517.39,9030.52,2874.49,2525.11,3298.22,2309.04,2804.48,2809.45,993.6
2952,701.95,849.22,955.51,839.14,860.08,2526.66,9049.63,2881.27,2534.29,3308.82,2318.35,2813.92,2816.99,996.1
2953,704.87,852.12,958.54,841.52,863.14,2536.76,9072.59,2888.99,2542.3,3315.4,2326.73,2821.35,2822.65,998.69
2954,706.64,854.48,961.52,845.02,865.77,2543.29,9094.95,2897.05,2550.15,3324,2335.46,2829.08,2833.34,1000.99
2955,709.34,858.06,964.51,848.1,868.27,2552.88,9118.33,2902.85,2559.12,3333.5,2342.44,2839.64,2842.84,1003.48
2956,711.46,860.72,967.5,850.46,870.89,2566.73,9137.91,2912.21,2568.61,3342.02,2350.15,2847.11,2852.67,1005.97
2957,713.9,863.72,970.11,852.6,873.25,2576.44,9159.88,2918.75,2576.65,3353.3,2359.33,2856.42,2860.93,1008.42
2958,717.43,866.43,972.92,855.44,875.71,2584.7,9181.52,2928.85,2583.89,3363.13,2368.15,2863.61,2868.85,1010.83
2959,720.48,868.77,975.43,859.11,878.1,2595.92,9203.62,2934.21,2594.01,3370.4,2376.9,2871.43,2878.76,1013.22
2960,723.14,871.43,978.57,861.73,880.76,2607.16,9222.39,2944.57,2601.11,3378.33,2385.35,2881.6,2883.72,1015.45
2961,726.01,873.97,981.53,864.63,882.85,2613.96,9244.55,2951.8,2608.63,3389.32,2392.75,2888.52,2895.48,1017.69
2962,728.57,876.64,984.23,866.96,885.29,2624.98,9264.45,2962.06,2619.46,3398.64,2405.66,2896.35,2907.35,1020.02
2963,730.97,879.48,987.04,869.51,887.54,2633.77,9285.91,2972.64,2629.28,3408.39,2413.22,2902.48,2915.12,1022.6
2964,733.34,881.73,989.61,872.21,890.39,2640.9,9308.06,2976.57,2638.08,3417.59,2420.41,2908.7,2925.01,1025.31
2965,735.64,884.48,992.32,874.82,893.05,2649.13,9329.61,2983.92,2646.51,3426.82,2428.86,2918.87,2932.17,1028.07
2966,737.95,887.67,995.06,880.66,895.35,2657.38,9352.05,2992.06,2654.5,3436.07,2436.7,2928.46,2938.87,1030.55
2967,740,890.24,997.61,882.98,898.09,2667.39,9372.01,3002.88,2661.82,3447.76,2444.84,2937.46,2947.85,1033.07
2968,742.46,893.04,1000.32,885.59,900.41,2677.02,9394.6,3010.32,2671.07,3459.41,2455.7,2945.23,2955.84,1035.07
2969,744.7,895.58,1003.14,888.36,903.05,2694.22,9414.6,3019.02,2679.87,3468.5,2465.01,2955.07,2964.42,1037.36
2970,746.92,898.06,1005.77,890.6,906.3,2702.85,9439.12,3029.41,2689.62,3477.8,2474.29,2962.42,2972.68,1039.54
2971,749.28,901.07,1008.32,893.09,908.92,2714.14,9460.83,3037.42,2702.53,3484.48,2479.62,2970.33,2982.48,1042.08
2972,751.91,903.92,1011.51,895.7,911.97,2723.19,9481.93,3046.83,2709.52,3492.78,2490.57,2977.12,2992.31,1044.75
2973,754.5,906.13,1014.07,897.84,914.66,2731.68,9502.57,3054.62,2718.89,3503.76,2499.56,2985.5,3001.2,1047.35
2974,757.17,909.2,1017.11,900.57,917.08,2741.92,9528.79,3062.06,2728.05,3512.89,2509.71,2994.02,3007.28,1049.75
2975,760.05,912.26,1019.19,902.75,920.22,2747.99,9546.72,3072.44,2736.78,3524.09,2515.74,3001.8,3018.52,1052.09
2976,762.73,914.88,1021.94,904.94,922.5,2760.05,9571.2,3078.59,2745.07,3534.88,2527.05,3008.9,3030.2,1054.76
2977,764.86,917.29,1024.77,907.91,925.41,2769.3,9589.75,3084.46,2754.27,3545.09,2537.65,3017.17,3041.21,1057.22
2978,767.07,920.5,1028.14,910.65,927.87,2778.56,9610.57,3092.38,2764.34,3556.4,2546.53,3027.32,3048.79,1059.68
2979,769.49,922.72,1031.33,913.4,931.07,2784.89,9632.02,3102.57,2774.11,3564.97,2554.18,3035.65,3058.54,1061.94
2980,771.84,925.26,1033.97,916.14,933.23,2796.77,9652.84,3112.51,2784.49,3574.08,2562.56,3042.07,3066.46,1064.48
2981,774.55,928.1,1036.59,918.78,936.01,2806.7,9672.64,3122.86,2793.96,3582.89,2569.32,3054.59,3074.28,1066.81
2982,776.95,930.42,1039.49,921.27,938.21,2821.87,9694.15,3135.84,2802.33,3595.16,2579.67,3063.48,3084.31,1069.08
2983,780.92,932.95,1042,923.91,940.78,2827.16,9717.36,3144.81,2812.38,3605.61,2588.92,3072.74,3098.06,1071.54
2984,783.23,934.77,1044.6,926.32,942.97,2844.79,9738.92,3150.27,2821.19,3614.45,2600.18,3082.64,3107.37,1074.44
2985,785.6,937.6,1047.6,929.48,945.62,2853.53,9761.33,3159.39,2830.67,3624.58,2610.69,3095.61,3115.37,1076.65
2986,788.2,940.56,1050.1,931.15,948.65,2865.89,9783.08,3167.05,2838.2,3635.12,2620.37,3104.09,3126.84,1078.93
2987,790.94,943.31,1052.73,934.06,951.11,2877.15,9807.33,3177.44,2847.05,3645.48,2628.78,3112.89,3135.62,1081.31
2988,793.65,946.2,1055.21,936.71,953.48,2890.39,9826.62,3184.99,2856.92,3655.61,2637.52,3120.15,3145.26,1083.8
2989,796.69,948.7,1058.42,938.96,955.94,2899.49,9850.32,3192.63,2866.26,3664.92,2644.48,3130.55,3153.15,1086.42
2990,798.98,951.43,1061.11,941.91,959.25,2909.75,9868.54,3202.73,2872.49,3673.85,2654.12,3142.57,3161.4,1088.76
2991,801.78,953.78,1064.76,944.92,961.62,2917.96,9893.96,3210.65,2880.16,3686.2,2660.06,3151.54,3167.49,1091.36
2992,804.7,957.29,1067.42,947.22,964.53,2927.19,9913.93,3221.15,2889.86,3696.31,2667.49,3161.51,3174.37,1094
2993,807.55,960.52,1070.32,950.03,967.84,2939.32,9936.54,3229.47,2902.51,3705.64,2675.93,3169.78,3187.77,1096.61
2994,809.52,963.21,1072.92,952.31,970.68,2956.06,9956.05,3236.07,2908.59,3717.85,2687.92,3182.32,3196.41,1099.1
2995,812.08,965.84,1075.83,955.01,973.6,2968.27,9977.65,3244.67,2919.18,3729.58,2695.21,3188.88,3206.09,1101.57
2996,815.59,969.52,1078.22,957.51,976.13,2978.8,9999.19,3257.7,2932.9,3738.69,2705.08,3196.78,3216.88,1103.76
2997,818.6,972.06,1081.12,960.75,978.77,2988.21,10023.37,3262.95,2940.91,3748.04,2711.49,3205.62,3224.78,1106.71
2998,821.21,974.34,1083.69,963.08,981.05,2997,10041.18,3272.86,2948.56,3755.56,2719.73,3212.11,3234.6,1109.31
2999,823.59,976.93,1086.69,966.57,983.47,3005.88,10065.69,3283.09,2957.5,3766.95,2728.77,3225.01,3243.53,1112.12
3000,826.79,980.07,1090.13,968.93,985.81,3015.31,10084.97,3291.02,2967.75,3777.25,2738.7,3233.03,3251.8,1114.93
3001,829.8,982.45,1092.26,971.59,989.19,3027.79,10107.54,3300.21,2976.51,3786.15,2748.36,3242.88,3260.81,1117.13
3002,832.26,985.92,1095.78,974.42,991.94,3040.58,10128.76,3309.64,2984.42,3796.32,2755.17,3250.83,3272.26,1119.58
3003,835,988.36,1098.6,976.86,994.72,3049.45,10152.87,3318.54,2996.21,3805.95,2763.63,3258.56,3282.03,1121.65
3004,838.18,991.14,1102.05,979.63,997.46,3061.02,10174.97,3329.64,3005.01,3816.34,2771.99,3271.1,3291.87,1124.1
3005,840.55,994.01,1105.1,982.08,999.93,3069.19,10196.18,3338.69,3014.33,3825.59,2779.04,3280.83,3300.21,1126.69
3006,842.91,996.49,1107.74,984.12,1002.46,3077.86,10216.83,3346.35,3028.44,3834.51,2793.73,3286.97,3305.8,1129.01
3007,845.35,998.88,1110.51,986.75,1004.8,3090.79,10240.34,3356.96,3035.19,3846.52,2804.3,3295.45,3311.94,1131.75
3008,847.46,1001.48,1113.56,989.64,1007.71,3101.6,10258.87,3367.11,3043.28,3858.19,2813.48,3303.47,3320.36,1134.64
3009,850.54,1004.34,1116.08,992.64,1010.78,3113.44,10282.46,3376.18,3053.85,3872.18,2821.67,3312.17,3333.73,1137.32
3010,852.92,1007.33,1119.16,995.28,1013.51,3123.54,10305.02,3386.89,3062,3880.47,2832.76,3323.39,3344.2,1140.16
3011,856.11,1010.33,1122.67,998,1016.7,3133.25,10328.25,3397.83,3071.45,3890.27,2842.51,3337.19,3353.24,1142.51
3012,859.21,1012.92,1125.89,1000.95,1019.17,3142.01,10349.41,3407.14,3082.35,3898.95,2852.8,3349.23,3361.38,1144.97
3013,861.75,1016.3,1128.61,1003.72,1022.18,3156.35,10374.04,3414.12,3091.23,3907.24,2860.31,3358.37,3369.82,1147.82
3014,864.63,1018.9,1131.79,1008.18,1025.25,3166.54,10392.35,3425.62,3102.82,3921.93,2870.87,3367.5,3379.32,1150.24
3015,867.4,1021.65,1134.37,1011.56,1027.97,3175.4,10412.4,3438.14,3111.35,3932.63,2879.04,3378.01,3391.23,1152.41
3016,869.28,1024.07,1137.2,1013.82,1029.91,3185.39,10435.94,3443.05,3120.89,3940.38,2890.88,3387.02,3401.09,1154.84
3017,872.52,1027.68,1140.86,1016.33,1032.39,3195.15,10459.35,3450.27,3133.64,3952.64,2898.31,3394.41,3407.55,1157.01
3018,875.18,1031.67,1143.38,1018.93,1035.06,3206.56,10480.53,3459.29,3142.65,3961.03,2906.28,3405.5,3415.91,1159.55
3019,877.87,1034.09,1146.65,1021.53,1037.66,3217.04,10499.9,3470.52,3155.58,3972.42,2913.85,3417.83,3426.46,1161.83
3020,880.33,1037.35,1149.29,1024.12,1040.07,3226.88,10524.1,3480.38,3164.85,3983.13,2926.43,3426.6,3433.48,1164.39
3021,882.89,1039.81,1152.11,1027.7,1043.2,3237.93,10544.46,3488.84,3175.91,3993.55,2934.49,3437.04,3440.56,1167.26
3022,885.53,1043.04,1155.38,1030.52,1046.1,3248.96,10564.57,3499.36,3183.92,4005.09,2943.93,3445.41,3449.16,1169.86
3023,887.87,1045.72,1158.27,1033.34,1049.49,3258.47,10585.94,3508.54,3194.75,4014.07,2950.22,3452.24,3458.29,1172.3
3024,891.44,1048.28,1160.74,1036.22,1051.7,3269.34,10608.02,3515.15,3204.85,4023,2962.64,3461.03,3470.82,1174.8
3025,893.77,1050.74,1163.52,1039.22,1054.18,3278.94,10629.81,3528.38,3214.44,4038.78,2970.77,3471.26,3477.93,1177.17
3026,896.68,1053.72,1166.63,1042.21,1057.28,3288.56,10652.49,3537.86,3223.11,4047.91,2983.43,3480.79,3487.48,1179.72
3027,899.5,1056.63,1169.42,1045.1,1060,3300.18,10674.55,3548.47,3235.79,4058.68,2990,3490.03,3497.79,1181.98
3028,902.46,1059.28,1171.73,1048.53,1062.77,3308.41,10698.32,3556.47,3242.41,4069.33,2999.35,3498.47,3506.83,1184.87
3029,904.78,1061.97,1174.96,1051.23,1065.64,3317.69,10719.14,3566.07,3255.63,4075.99,3008.43,3509,3517.86,1187.37
3030,907.69,1065.43,1177.99,1054.29,1069.08,3329.15,10743.06,3579.89,3264.41,4089.17,3019.02,3520.88,3528.18,1189.33
3031,910.76,1068.32,1181.15,1057.21,1071.32,3339.29,10760.51,3589.61,3276.35,4102.26,3026.54,3533.88,3538.99,1191.94
3032,914.42,1071.4,1184.01,1059.79,1074.81,3353.05,10781.2,3599.15,3285.1,4112.81,3037.29,3540.86,3548.05,1194.9
3033,917.18,1074.52,1187.02,1062.57,1078.08,3362.36,10805.13,3609.68,3298.5,4123.63,3049.33,3549.57,3560,1197.69
3034,920.29,1077.51,1190.1,1065.04,1081.11,3372.22,10827.4,3620.08,3311.17,4133.08,3063.18,3560.15,3567.54,1200.21
3035,922.36,1082.14,1193.48,1067.67,1083.78,3384.8,10847.47,3630.57,3321.51,4145.92,3071,3570.88,3578.3,1203.13
3036,925.14,1084.67,1196.63,1070.35,1086.43,3393.39,10872.05,3638.35,3331.44,4156.42,3079.75,3579.75,3591.04,1205.64
3037,927.93,1087.41,1199.27,1072.31,1089.78,3403.53,10894,3650.15,3343.17,4167.77,3088.13,3592.59,3599.63,1208.36
3038,931.13,1090.54,1202.19,1074.89,1092.27,3414.43,10915.55,3660.24,3350.38,4175.39,3099.01,3602.54,3612.52,1211.02
3039,934.06,1092.88,1204.84,1077.44,1095.74,3426.06,10932.75,3669.26,3364.89,4186.56,3106.65,3611.39,3620.15,1213.81
3040,936.87,1095.5,1208.11,1080.06,1098.38,3438.23,10956.62,3683.33,3369.96,4198.3,3118.67,3620.16,3630.85,1216.21
3041,939.8,1098.07,1211.41,1082.77,1101.36,3452.08,10979.83,3695.84,3381.84,4209.25,3128.27,3631.62,3643.2,1218.55
3042,942.75,1101.3,1213.86,1085.89,1104.04,3461.23,11001.14,3703.77,3391.82,4219.88,3139.97,3642.31,3651.26,1220.89
3043,945.63,1104.25,1216.77,1088.42,1106.45,3472.32,11024.73,3714.07,3402.84,4230.57,3150.43,3653.38,3661.65,1223.31
3044,947.95,1107.13,1219.47,1091.68,1109.64,3480.44,11044.63,3724.4,3414.18,4241.15,3162.76,3660.23,3671.78,1225.68
3045,949.79,1109.98,1222.37,1093.86,1112.82,3491.88,11067.16,3731.27,3427.07,4253.29,3174.34,3669.25,3682.8,1227.81
3046,952.35,1112.94,1225.61,1097.13,1115.94,3503.68,11091.58,3739.97,3436.14,4262.49,3185.3,3677.55,3688.8,1230.5
3047,955.08,1116.21,1228.69,1099.28,1118.85,3515.27,11113.72,3750.51,3445.31,4273.81,3194.56,3685.39,3696.03,1233.22
3048,958.42,1119.09,1231.61,1102.66,1121.97,3524.05,11136.41,3765.96,3453.04,4283.53,3206.58,3695.68,3707.92,1235.77
