"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_>0",1062,1176.42,1204,377.728061553346,506,553,646,854,1204,1460,1664,1754,1860,1176.42,100,1
"(1+50) EA_>0",1063,1196.47,1207.5,376.611298022218,552,568,652,897,1207,1481,1694,1768,1904,1196.47,100,1
"(1+50) EA_>0",1064,1217.98,1254,377.626745864113,552,575,666,908,1253,1502,1702,1803,1911,1217.98,100,1
"(1+50) EA_>0",1065,1237.66,1262,374.962630326562,602,603,695,927,1261,1509,1703,1822,1930,1237.66,100,1
"(1+50) EA_>0",1066,1256.78,1294,379.100226080309,603,613,695,955,1286,1553,1717,1822,1953,1256.78,100,1
"(1+50) EA_>0",1067,1274.48,1303,377.756173832655,611,635,709,956,1302,1557,1717,1854,1957,1274.48,100,1
"(1+50) EA_>0",1068,1296.65,1322,380.722581866947,611,653,721,966,1307,1572,1755,1854,2002,1296.65,100,1
"(1+50) EA_>0",1069,1314.73,1347.5,380.622904001461,652,664,753,1002,1342,1602,1755,1904,2007,1314.73,100,1
"(1+50) EA_>0",1070,1333.83,1355.5,383.195892488688,652,666,770,1004,1354,1610,1802,1917,2018,1333.83,100,1
"(1+50) EA_>0",1071,1350.04,1361.5,380.336398680978,655,705,806,1013,1361,1652,1806,1953,2054,1350.04,100,1
"(1+50) EA_>0",1072,1373.52,1402,380.665538394549,702,720,841,1057,1402,1658,1852,1953,2055,1373.52,100,1
"(1+50) EA_>0",1073,1392.89,1405.5,381.408312585202,702,753,854,1069,1405,1677,1853,2002,2109,1392.89,100,1
"(1+50) EA_>0",1074,1412.78,1452,380.138241202122,752,764,870,1103,1452,1702,1853,2004,2136,1412.78,100,1
"(1+50) EA_>0",1075,1432.32,1454.5,382.512504053888,754,776,902,1104,1452,1702,1903,2037,2154,1432.32,100,1
"(1+50) EA_>0",1076,1455.2,1503,382.585990862238,802,803,907,1107,1502,1752,1909,2053,2200,1455.2,100,1
"(1+50) EA_>0",1077,1475.07,1505.5,381.669359657034,804,812,919,1159,1504,1757,1952,2053,2206,1475.07,100,1
"(1+50) EA_>0",1078,1494.26,1543.5,379.096976479314,851,853,955,1164,1535,1778,1954,2072,2211,1494.26,100,1
"(1+50) EA_>0",1079,1512.45,1552,381.962248253553,852,861,955,1202,1552,1802,1954,2104,2252,1512.45,100,1
"(1+50) EA_>0",1080,1532.06,1556.5,379.973200011886,852,902,1009,1227,1556,1806,2002,2114,2258,1532.06,100,1
"(1+50) EA_>0",1081,1550.52,1602,382.256973167729,863,905,1009,1230,1602,1815,2006,2131,2304,1550.52,100,1
"(1+50) EA_>0",1082,1572.37,1605.5,379.755015527355,902,921,1031,1254,1603,1853,2031,2152,2304,1572.37,100,1
"(1+50) EA_>0",1083,1591.52,1616.5,378.941654313349,911,952,1054,1290,1612,1861,2055,2158,2352,1591.52,100,1
"(1+50) EA_>0",1084,1614.83,1654,380.37520166331,942,958,1084,1304,1654,1874,2059,2172,2360,1614.83,100,1
"(1+50) EA_>0",1085,1632.34,1670.5,379.163465720754,952,1002,1084,1317,1666,1903,2062,2204,2373,1632.34,100,1
"(1+50) EA_>0",1086,1653.21,1702,381.144721711962,952,1002,1107,1335,1702,1914,2104,2207,2411,1653.21,100,1
"(1+50) EA_>0",1087,1673.1,1706.5,379.073924721868,955,1014,1107,1352,1705,1952,2104,2258,2419,1673.1,100,1
"(1+50) EA_>0",1088,1694.53,1727,380.522088316788,1003,1054,1153,1372,1721,1962,2117,2272,2456,1694.53,100,1
"(1+50) EA_>0",1089,1715.5,1753.5,379.64405179142,1021,1074,1161,1404,1752,1997,2152,2302,2465,1715.5,100,1
"(1+50) EA_>0",1090,1735.62,1764,380.462737394156,1052,1102,1204,1440,1757,2003,2152,2330,2502,1735.62,100,1
"(1+50) EA_>0",1091,1754.48,1802.5,377.897893322757,1052,1106,1217,1454,1802,2011,2191,2330,2506,1754.48,100,1
"(1+50) EA_>0",1092,1776.89,1810,378.032436612671,1090,1153,1252,1462,1806,2056,2208,2354,2552,1776.89,100,1
"(1+50) EA_>0",1093,1793.78,1845,378.37754594152,1102,1157,1275,1486,1837,2059,2237,2368,2558,1793.78,100,1
"(1+50) EA_>0",1094,1816.3,1855,379.203324901248,1110,1202,1279,1502,1854,2084,2256,2403,2602,1816.3,100,1
"(1+50) EA_>0",1095,1835.66,1855.5,378.141473712438,1150,1204,1286,1509,1855,2104,2259,2410,2604,1835.66,100,1
"(1+50) EA_>0",1096,1855.52,1902,377.196556214664,1159,1204,1302,1553,1902,2109,2302,2442,2606,1855.52,100,1
"(1+50) EA_>0",1097,1873.45,1905.5,379.265062158034,1159,1254,1332,1555,1905,2136,2305,2454,2652,1873.45,100,1
"(1+50) EA_>0",1098,1893.53,1921,379.560656575734,1203,1255,1354,1569,1920,2154,2308,2464,2654,1893.53,100,1
"(1+50) EA_>0",1099,1914.11,1952.5,378.328564781055,1216,1293,1360,1602,1952,2173,2352,2503,2702,1914.11,100,1
"(1+50) EA_>0",1100,1935.33,1961.5,377.464054212083,1253,1302,1402,1609,1960,2202,2352,2508,2704,1935.33,100,1
"(1+50) EA_>0",1101,1955.33,1991,376.364294160846,1289,1308,1402,1652,1989,2213,2402,2553,2719,1955.33,100,1
"(1+50) EA_>0",1102,1975.29,2003.5,377.900080187952,1291,1326,1422,1653,2002,2244,2402,2553,2754,1975.29,100,1
"(1+50) EA_>0",1103,1997.75,2027.5,376.285658063985,1303,1357,1453,1690,2027,2253,2407,2576,2761,1997.75,100,1
"(1+50) EA_>0",1104,2016.81,2054.5,377.740376208557,1310,1369,1469,1703,2054,2260,2454,2602,2802,2016.81,100,1
"(1+50) EA_>0",1105,2040.22,2063,374.921179056412,1352,1406,1503,1725,2062,2293,2454,2629,2804,2040.22,100,1
"(1+50) EA_>0",1106,2058.43,2103,374.222109140677,1353,1423,1511,1736,2103,2304,2471,2654,2829,2058.43,100,1
"(1+50) EA_>0",1107,2079.28,2106.5,374.796782108369,1353,1452,1552,1754,2106,2322,2502,2685,2853,2079.28,100,1
"(1+50) EA_>0",1108,2101.48,2130,370.649156987788,1402,1466,1576,1783,2108,2352,2529,2688,2853,2101.48,100,1
"(1+50) EA_>0",1109,2121.38,2156,373.075039977945,1438,1474,1602,1803,2156,2362,2536,2702,2902,2121.38,100,1
"(1+50) EA_>0",1110,2142.85,2183.5,372.953388237699,1453,1503,1604,1835,2182,2377,2555,2704,2906,2142.85,100,1
"(1+50) EA_>0",1111,2163.69,2202.5,371.928164428226,1484,1529,1614,1853,2202,2406,2578,2752,2906,2163.69,100,1
"(1+50) EA_>0",1112,2182.04,2205.5,371.682984286449,1502,1552,1652,1865,2204,2423,2603,2763,2952,2182.04,100,1
"(1+50) EA_>0",1113,2201.49,2252,373.979000517787,1504,1553,1670,1889,2252,2452,2615,2763,2972,2201.49,100,1
"(1+50) EA_>0",1114,2221.93,2255.5,372.135639847146,1552,1580,1703,1905,2255,2462,2634,2802,2974,2221.93,100,1
"(1+50) EA_>0",1115,2244.36,2278.5,372.286072256215,1552,1604,1704,1917,2263,2502,2654,2810,3002,2244.36,100,1
"(1+50) EA_>0",1116,2266.45,2302,372.223305817811,1569,1607,1753,1953,2302,2505,2659,2852,3034,2266.45,100,1
"(1+50) EA_>0",1117,2287.09,2303,369.834172367164,1603,1648,1762,1959,2303,2523,2706,2863,3055,2287.09,100,1
"(1+50) EA_>0",1118,2306.25,2335.5,370.548498032227,1630,1655,1797,1980,2319,2553,2749,2904,3055,2306.25,100,1
"(1+50) EA_>0",1119,2327.31,2366.5,370.4896758332,1652,1669,1806,2003,2356,2577,2754,2904,3103,2327.31,100,1
"(1+50) EA_>0",1120,2348.24,2383,372.034730647665,1659,1703,1835,2016,2364,2602,2765,2921,3105,2348.24,100,1
"(1+50) EA_>0",1121,2370.85,2405,372.28463030267,1696,1710,1852,2055,2404,2610,2802,2952,3154,2370.85,100,1
"(1+50) EA_>0",1122,2388.14,2435.5,372.13297341003,1702,1718,1852,2106,2435,2636,2805,2956,3169,2388.14,100,1
"(1+50) EA_>0",1123,2412.6,2455,374.306361855169,1711,1753,1862,2115,2455,2658,2823,3004,3205,2412.6,100,1
"(1+50) EA_>0",1124,2431.1,2471,374.502107180758,1722,1757,1904,2152,2471,2684,2853,3006,3217,2431.1,100,1
"(1+50) EA_>0",1125,2456.11,2503,375.938499564151,1752,1802,1905,2169,2503,2706,2864,3023,3252,2456.11,100,1
"(1+50) EA_>0",1126,2474.41,2513,374.238866490266,1770,1820,1935,2205,2507,2720,2905,3056,3255,2474.41,100,1
"(1+50) EA_>0",1127,2496.69,2552,375.476066702881,1778,1851,1953,2205,2552,2753,2906,3061,3263,2496.69,100,1
"(1+50) EA_>0",1128,2516.65,2554,376.444514134849,1802,1855,1967,2223,2553,2755,2949,3105,3304,2516.65,100,1
"(1+50) EA_>0",1129,2535.67,2588,377.720490293919,1806,1874,2003,2253,2573,2802,2957,3112,3306,2535.67,100,1
"(1+50) EA_>0",1130,2555.98,2605.5,375.294442788431,1852,1903,2005,2253,2603,2807,2960,3112,3307,2555.98,100,1
"(1+50) EA_>0",1131,2581,2633.5,376.330206391175,1861,1907,2052,2303,2623,2830,3003,3157,3355,2581,100,1
"(1+50) EA_>0",1132,2597.64,2654,376.646218806739,1905,1955,2054,2303,2654,2852,3025,3188,3361,2597.64,100,1
"(1+50) EA_>0",1133,2619.79,2667.5,375.01308515891,1910,1963,2103,2335,2659,2854,3053,3204,3371,2619.79,100,1
"(1+50) EA_>0",1134,2639.29,2703,373.765531618771,1925,2003,2104,2354,2702,2895,3055,3217,3403,2639.29,100,1
"(1+50) EA_>0",1135,2661.65,2708.5,374.805656711622,1954,2043,2109,2360,2706,2905,3068,3252,3404,2661.65,100,1
"(1+50) EA_>0",1136,2681.27,2734.5,375.468511504378,1957,2055,2116,2402,2717,2924,3103,3255,3453,2681.27,100,1
"(1+50) EA_>0",1137,2703.79,2753,376.447275742754,1957,2073,2154,2404,2753,2953,3131,3257,3461,2703.79,100,1
"(1+50) EA_>0",1138,2724.48,2789.5,372.049944512993,2005,2102,2203,2413,2777,2960,3152,3309,3503,2724.48,100,1
"(1+50) EA_>0",1139,2745.8,2803,373.298943221249,2014,2104,2225,2452,2803,3003,3156,3309,3509,2745.8,100,1
"(1+50) EA_>0",1140,2767.75,2818,372.996124089592,2053,2104,2255,2456,2810,3021,3165,3316,3554,2767.75,100,1
"(1+50) EA_>0",1141,2788.55,2853.5,374.375260745934,2056,2153,2256,2504,2853,3054,3203,3353,3580,2788.55,100,1
"(1+50) EA_>0",1142,2808.48,2884.5,370.930157056745,2103,2157,2302,2508,2871,3059,3210,3357,3605,2808.48,100,1
"(1+50) EA_>0",1143,2830.46,2902,374.512758747478,2105,2165,2308,2552,2902,3084,3253,3403,3610,2830.46,100,1
"(1+50) EA_>0",1144,2851.49,2905.5,373.184642873696,2152,2207,2308,2554,2903,3104,3256,3407,3652,2851.49,100,1
"(1+50) EA_>0",1145,2871.93,2940,373.971944472477,2170,2212,2352,2602,2928,3108,3277,3434,3655,2871.93,100,1
"(1+50) EA_>0",1146,2894.63,2954.5,374.574308011404,2204,2253,2355,2611,2952,3154,3305,3452,3702,2894.63,100,1
"(1+50) EA_>0",1147,2914.59,2984.5,374.966263667665,2208,2260,2402,2620,2967,3159,3313,3455,3702,2914.59,100,1
"(1+50) EA_>0",1148,2936.46,3002.5,372.550082593474,2252,2306,2427,2656,3002,3196,3335,3494,3704,2936.46,100,1
"(1+50) EA_>0",1149,2958.23,3026.5,372.367035587093,2252,2318,2431,2671,3007,3203,3356,3504,3704,2958.23,100,1
"(1+50) EA_>0",1150,2978.67,3054,375.320093824302,2253,2327,2455,2703,3053,3209,3370,3537,3752,2978.67,100,1
"(1+50) EA_>0",1151,3000.22,3069,372.530212455204,2310,2327,2487,2715,3068,3253,3402,3554,3752,3000.22,100,1
"(1+50) EA_>0",1152,3021.38,3103,377.254054740545,2316,2354,2503,2752,3103,3254,3410,3591,3803,3021.38,100,1
"(1+50) EA_>0",1153,3043.63,3108.5,376.601540494765,2339,2369,2507,2755,3108,3280,3452,3605,3804,3043.63,100,1
"(1+50) EA_>0",1154,3066.23,3136.5,375.445966602897,2357,2402,2552,2779,3127,3303,3453,3607,3853,3066.23,100,1
"(1+50) EA_>0",1155,3084.52,3149.5,379.630428472511,2366,2402,2558,2803,3146,3327,3481,3649,3863,3084.52,100,1
"(1+50) EA_>0",1156,3104.89,3156,375.069418355934,2403,2452,2558,2804,3154,3352,3504,3655,3863,3104.89,100,1
"(1+50) EA_>0",1157,3124.75,3182,376.366610843172,2406,2453,2602,2853,3171,3359,3516,3664,3904,3124.75,100,1
"(1+50) EA_>0",1158,3146.27,3202,375.672914228386,2454,2476,2605,2857,3202,3405,3552,3683,3909,3146.27,100,1
"(1+50) EA_>0",1159,3166.83,3229.5,374.81103804774,2459,2503,2633,2857,3225,3409,3553,3705,3922,3166.83,100,1
"(1+50) EA_>0",1160,3189.6,3253,378.378464802455,2475,2509,2653,2903,3253,3452,3603,3707,3954,3189.6,100,1
"(1+50) EA_>0",1161,3210.74,3260.5,377.075204030906,2508,2552,2663,2913,3254,3453,3610,3737,3968,3210.74,100,1
"(1+50) EA_>0",1162,3230.41,3304,378.047859056725,2519,2558,2672,2952,3303,3502,3610,3753,3976,3230.41,100,1
"(1+50) EA_>0",1163,3251.6,3307,377.40544337207,2519,2604,2710,2963,3305,3508,3654,3758,4006,3251.6,100,1
"(1+50) EA_>0",1164,3267.91,3335.5,376.841581671619,2519,2604,2722,3002,3318,3541,3657,3803,4006,3267.91,100,1
"(1+50) EA_>0",1165,3292.41,3356.5,376.774752392466,2553,2628,2743,3004,3355,3552,3661,3809,4016,3292.41,100,1
"(1+50) EA_>0",1166,3311.77,3378.5,378.571233572876,2572,2655,2760,3052,3373,3580,3703,3824,4053,3311.77,100,1
"(1+50) EA_>0",1167,3334.56,3402.5,381.099348641996,2576,2675,2763,3055,3402,3602,3722,3854,4055,3334.56,100,1
"(1+50) EA_>0",1168,3353.23,3418.5,380.699326068075,2604,2675,2803,3068,3416,3623,3728,3854,4107,3353.23,100,1
"(1+50) EA_>0",1169,3377.83,3438,381.044843592303,2637,2709,2809,3104,3426,3652,3756,3905,4117,3377.83,100,1
"(1+50) EA_>0",1170,3395.42,3452.5,378.672353243686,2658,2720,2853,3110,3452,3661,3765,3916,4152,3395.42,100,1
"(1+50) EA_>0",1171,3417.53,3456.5,379.476605392749,2675,2754,2876,3153,3456,3702,3803,3952,4152,3417.53,100,1
"(1+50) EA_>0",1172,3439.25,3504.5,379.920097261293,2703,2757,2907,3155,3504,3703,3814,4003,4209,3439.25,100,1
"(1+50) EA_>0",1173,3461.39,3532.5,380.152943570151,2718,2757,2916,3169,3528,3723,3836,4024,4215,3461.39,100,1
"(1+50) EA_>0",1174,3483.92,3554,382.715092490748,2722,2804,2916,3203,3552,3752,3864,4029,4249,3483.92,100,1
"(1+50) EA_>0",1175,3503.34,3560.5,377.985067846802,2759,2809,2956,3209,3558,3767,3888,4042,4262,3503.34,100,1
"(1+50) EA_>0",1176,3525.25,3585.5,379.37610599243,2799,2852,2970,3253,3569,3804,3905,4054,4262,3525.25,100,1
"(1+50) EA_>0",1177,3546.16,3607,377.032906422308,2802,2902,3004,3255,3604,3805,3921,4080,4270,3546.16,100,1
"(1+50) EA_>0",1178,3565.78,3612.5,379.018817794611,2805,2903,3020,3266,3611,3852,3953,4106,4304,3565.78,100,1
"(1+50) EA_>0",1179,3588.39,3652.5,378.975010369877,2853,2946,3053,3305,3652,3856,3973,4117,4326,3588.39,100,1
"(1+50) EA_>0",1180,3609.1,3672.5,377.134772148679,2854,2956,3076,3311,3672,3902,3982,4117,4354,3609.1,100,1
"(1+50) EA_>0",1181,3631.9,3698,380.781241049705,2907,2971,3103,3325,3693,3907,4004,4160,4410,3631.9,100,1
"(1+50) EA_>0",1182,3653.21,3704,381.020434643815,2931,3002,3110,3355,3703,3952,4022,4186,4414,3653.21,100,1
"(1+50) EA_>0",1183,3674.2,3712,384.03785061771,2931,3003,3144,3362,3707,3965,4054,4207,4454,3674.2,100,1
"(1+50) EA_>0",1184,3697.83,3753,380.564388292393,2956,3053,3152,3404,3752,4002,4071,4212,4457,3697.83,100,1
"(1+50) EA_>0",1185,3718.76,3763,381.458077710389,2977,3061,3157,3424,3756,4005,4103,4258,4457,3718.76,100,1
"(1+50) EA_>0",1186,3740.97,3803,382.083957535593,3002,3102,3202,3456,3803,4018,4121,4273,4518,3740.97,100,1
"(1+50) EA_>0",1187,3763.78,3818,379.762301521051,3015,3106,3231,3478,3813,4053,4152,4302,4552,3763.78,100,1
"(1+50) EA_>0",1188,3786.38,3853,382.436600146107,3015,3152,3231,3503,3853,4054,4167,4306,4554,3786.38,100,1
"(1+50) EA_>0",1189,3807.36,3864.5,379.573777979055,3054,3157,3252,3521,3860,4076,4202,4353,4603,3807.36,100,1
"(1+50) EA_>0",1190,3826.92,3897.5,382.181185018073,3070,3158,3271,3552,3893,4107,4208,4353,4603,3826.92,100,1
"(1+50) EA_>0",1191,3848.65,3903.5,381.375696285397,3104,3202,3302,3554,3903,4111,4232,4403,4654,3848.65,100,1
"(1+50) EA_>0",1192,3873.39,3942.5,383.011983751122,3109,3206,3302,3580,3932,4129,4255,4412,4669,3873.39,100,1
"(1+50) EA_>0",1193,3893.32,3957,381.017587016875,3129,3252,3353,3603,3955,4152,4277,4453,4704,3893.32,100,1
"(1+50) EA_>0",1194,3915.42,4002,383.154798477012,3152,3256,3355,3620,4002,4169,4303,4455,4704,3915.42,100,1
"(1+50) EA_>0",1195,3937.41,4003.5,380.971673567217,3152,3287,3373,3652,4003,4205,4319,4463,4712,3937.41,100,1
"(1+50) EA_>0",1196,3960.6,4052,381.640822202915,3206,3305,3379,3657,4052,4209,4353,4463,4752,3960.6,100,1
"(1+50) EA_>0",1197,3983.77,4052.5,378.99265350946,3254,3325,3402,3702,4052,4253,4363,4503,4763,3983.77,100,1
"(1+50) EA_>0",1198,4002.66,4080,383.246082824078,3256,3352,3404,3725,4058,4254,4403,4516,4806,4002.66,100,1
"(1+50) EA_>0",1199,4028.46,4104.5,385.693797531857,3304,3370,3434,3739,4103,4302,4431,4558,4821,4028.46,100,1
"(1+50) EA_>0",1200,4047.08,4120.5,381.583110610297,3304,3371,3455,3753,4107,4305,4431,4564,4840,4047.08,100,1
"(1+50) EA_>0",1201,4071.58,4154,381.587226878956,3354,3402,3502,3771,4153,4307,4452,4602,4840,4071.58,100,1
"(1+50) EA_>0",1202,4093.12,4170.5,380.754839865245,3364,3418,3538,3804,4170,4352,4473,4633,4855,4093.12,100,1
"(1+50) EA_>0",1203,4113.84,4170.5,380.38098179737,3389,3418,3552,3838,4170,4385,4506,4652,4857,4113.84,100,1
"(1+50) EA_>0",1204,4137.28,4202.5,382.794115615033,3402,3453,3558,3856,4202,4410,4536,4652,4902,4137.28,100,1
"(1+50) EA_>0",1205,4158.58,4206.5,380.622567630847,3417,3461,3603,3858,4206,4412,4557,4703,4904,4158.58,100,1
"(1+50) EA_>0",1206,4180.17,4243,382.929301041275,3453,3505,3603,3903,4234,4453,4563,4708,4956,4180.17,100,1
"(1+50) EA_>0",1207,4201.7,4257.5,381.562590017693,3464,3552,3635,3907,4234,4475,4594,4738,4976,4201.7,100,1
"(1+50) EA_>0",1208,4221.85,4277.5,381.904249859315,3505,3553,3658,3954,4253,4502,4606,4756,4984,4221.85,100,1
"(1+50) EA_>0",1209,4245.55,4284.5,383.088759264413,3508,3590,3679,3966,4263,4503,4626,4805,5004,4245.55,100,1
"(1+50) EA_>0",1210,4269.16,4328.5,381.83371281544,3539,3602,3679,4002,4303,4536,4659,4814,5029,4269.16,100,1
"(1+50) EA_>0",1211,4293.2,4344.5,384.960472849571,3539,3616,3703,4016,4317,4556,4681,4854,5053,4293.2,100,1
"(1+50) EA_>0",1212,4316.13,4367.5,381.758362810506,3556,3654,3711,4052,4355,4602,4704,4875,5054,4316.13,100,1
"(1+50) EA_>0",1213,4338.74,4390.5,386.498673537782,3557,3654,3754,4055,4379,4622,4741,4907,5104,4338.74,100,1
"(1+50) EA_>0",1214,4357.5,4406.5,383.088920763993,3605,3684,3766,4102,4406,4653,4754,4911,5111,4357.5,100,1
"(1+50) EA_>0",1215,4380.09,4418.5,384.202705730854,3633,3703,3789,4103,4413,4666,4758,4952,5152,4380.09,100,1
"(1+50) EA_>0",1216,4400.22,4440,383.448535521965,3654,3720,3819,4149,4424,4702,4802,4965,5204,4400.22,100,1
"(1+50) EA_>0",1217,4425.55,4455,387.753680403767,3663,3755,3819,4154,4454,4710,4837,5003,5251,4425.55,100,1
"(1+50) EA_>0",1218,4445.23,4491,384.711852159404,3707,3765,3854,4169,4480,4752,4839,5027,5255,4445.23,100,1
"(1+50) EA_>0",1219,4470.82,4506.5,385.694346456996,3709,3804,3854,4202,4506,4752,4853,5058,5274,4470.82,100,1
"(1+50) EA_>0",1220,4493.06,4547,384.462364211309,3752,3811,3903,4213,4532,4804,4862,5091,5303,4493.06,100,1
"(1+50) EA_>0",1221,4513.6,4566,383.423704762417,3764,3854,3909,4232,4558,4804,4902,5108,5305,4513.6,100,1
"(1+50) EA_>0",1222,4536.63,4584.5,382.061966918531,3764,3861,3961,4252,4567,4805,4916,5108,5352,4536.63,100,1
"(1+50) EA_>0",1223,4557.74,4607,382.575419909842,3802,3902,3971,4257,4605,4853,4928,5155,5368,4557.74,100,1
"(1+50) EA_>0",1224,4581.33,4644,381.669830739829,3807,3915,4004,4304,4636,4854,4954,5155,5403,4581.33,100,1
"(1+50) EA_>0",1225,4603.88,4653.5,381.278849678449,3821,3953,4009,4304,4653,4859,4975,5208,5414,4603.88,100,1
"(1+50) EA_>0",1226,4626.64,4670.5,381.422947724052,3821,3957,4054,4355,4669,4897,5005,5228,5452,4626.64,100,1
"(1+50) EA_>0",1227,4647.7,4703,381.773545972007,3852,3957,4083,4365,4703,4907,5009,5253,5469,4647.7,100,1
"(1+50) EA_>0",1228,4670.29,4715,383.083035411648,3903,4002,4104,4384,4712,4933,5056,5253,5485,4670.29,100,1
"(1+50) EA_>0",1229,4692.26,4752.5,382.429966388513,3931,4020,4118,4413,4752,4953,5102,5282,5503,4692.26,100,1
"(1+50) EA_>0",1230,4714.53,4755,383.337930275467,3955,4053,4128,4426,4755,4972,5109,5303,5507,4714.53,100,1
"(1+50) EA_>0",1231,4737.07,4800,383.671873039471,3970,4056,4162,4454,4798,5004,5152,5316,5552,4737.07,100,1
"(1+50) EA_>0",1232,4759.75,4804,383.147000167525,4006,4103,4189,4458,4803,5052,5178,5352,5553,4759.75,100,1
"(1+50) EA_>0",1233,4779.7,4828.5,382.418130143729,4029,4103,4205,4503,4827,5052,5186,5354,5554,4779.7,100,1
"(1+50) EA_>0",1234,4804.62,4853.5,383.504988707626,4054,4152,4254,4509,4853,5059,5207,5406,5603,4804.62,100,1
"(1+50) EA_>0",1235,4825.74,4855,382.449220766165,4079,4162,4266,4539,4855,5102,5240,5412,5619,4825.74,100,1
"(1+50) EA_>0",1236,4847.18,4886,382.938304496305,4104,4202,4285,4555,4870,5105,5255,5452,5654,4847.18,100,1
"(1+50) EA_>0",1237,4868.73,4906,382.169718895158,4104,4204,4302,4572,4904,5119,5257,5452,5665,4868.73,100,1
"(1+50) EA_>0",1238,4891.26,4934.5,382.949020000302,4153,4252,4304,4605,4914,5153,5302,5502,5709,4891.26,100,1
"(1+50) EA_>0",1239,4914.33,4957,384.75932540336,4154,4257,4352,4610,4956,5163,5305,5509,5709,4914.33,100,1
"(1+50) EA_>0",1240,4934.75,4982.5,384.339453681984,4154,4277,4383,4652,4963,5203,5354,5509,5737,4934.75,100,1
"(1+50) EA_>0",1241,4958.94,5005,383.983002043822,4205,4303,4393,4652,5003,5209,5364,5557,5752,4958.94,100,1
"(1+50) EA_>0",1242,4980.2,5018.5,385.473996555153,4212,4303,4403,4702,5009,5252,5403,5560,5772,4980.2,100,1
"(1+50) EA_>0",1243,5003.84,5052.5,387.187051081583,4251,4354,4411,4720,5052,5257,5452,5604,5802,5003.84,100,1
"(1+50) EA_>0",1244,5026.41,5067,389.386466253015,4252,4354,4452,4752,5066,5306,5462,5652,5806,5026.41,100,1
"(1+50) EA_>0",1245,5046.35,5102,387.253248253424,4294,4402,4459,4755,5102,5311,5471,5673,5821,5046.35,100,1
"(1+50) EA_>0",1246,5075.09,5117,387.676765677884,4302,4403,4503,4803,5113,5342,5503,5708,5856,5075.09,100,1
"(1+50) EA_>0",1247,5096.17,5139,386.723795544577,4323,4435,4537,4803,5125,5354,5506,5759,5902,5096.17,100,1
"(1+50) EA_>0",1248,5119.78,5156.5,387.018794208637,4353,4453,4554,4853,5156,5402,5552,5790,5931,5119.78,100,1
"(1+50) EA_>0",1249,5142.06,5184.5,385.713999347871,4353,4502,4558,4855,5184,5409,5556,5802,5952,5142.06,100,1
"(1+50) EA_>0",1250,5164.53,5207,384.064768711811,4405,4502,4602,4855,5204,5447,5568,5828,5959,5164.53,100,1
"(1+50) EA_>0",1251,5186.73,5222,383.62112661828,4434,4552,4610,4902,5221,5455,5604,5833,5975,5186.73,100,1
"(1+50) EA_>0",1252,5210.45,5253,383.813858898853,4438,4559,4652,4909,5252,5461,5610,5859,5975,5210.45,100,1
"(1+50) EA_>0",1253,5233.36,5268,381.615426492921,4452,4589,4695,4954,5260,5504,5615,5859,6004,5233.36,100,1
"(1+50) EA_>0",1254,5255.76,5302.5,381.207680082046,4462,4589,4703,4957,5302,5516,5657,5903,6004,5255.76,100,1
"(1+50) EA_>0",1255,5281.07,5339,384.211937909695,4481,4605,4725,4968,5326,5553,5660,5917,6013,5281.07,100,1
"(1+50) EA_>0",1256,5305.37,5353.5,388.617405657284,4502,4615,4754,5003,5353,5581,5703,5952,6057,5305.37,100,1
"(1+50) EA_>0",1257,5328.5,5357.5,386.451755845357,4555,4652,4758,5049,5355,5606,5737,5958,6070,5328.5,100,1
"(1+50) EA_>0",1258,5354.91,5403,384.371902582576,4560,4661,4785,5054,5402,5642,5755,5996,6106,5354.91,100,1
"(1+50) EA_>0",1259,5373.92,5408,384.401034274773,4588,4711,4807,5085,5407,5652,5781,5996,6106,5373.92,100,1
"(1+50) EA_>0",1260,5395.78,5436,386.28067411135,4602,4752,4807,5103,5420,5662,5802,6002,6156,5395.78,100,1
"(1+50) EA_>0",1261,5420.92,5468.5,382.688698552753,4643,4755,4849,5155,5461,5703,5809,6003,6156,5420.92,100,1
"(1+50) EA_>0",1262,5442.85,5499.5,383.252570543607,4658,4803,4852,5158,5497,5713,5852,6023,6156,5442.85,100,1
"(1+50) EA_>0",1263,5466.02,5506,384.408872704756,4658,4805,4884,5202,5504,5752,5862,6053,6205,5466.02,100,1
"(1+50) EA_>0",1264,5489.62,5514.5,386.282692840203,4675,4852,4906,5204,5512,5758,5902,6058,6216,5489.62,100,1
"(1+50) EA_>0",1265,5509.36,5552,385.057532629013,4706,4855,4935,5207,5552,5798,5905,6058,6252,5509.36,100,1
"(1+50) EA_>0",1266,5531.41,5557,383.613654948082,4706,4902,4956,5252,5555,5807,5952,6102,6253,5531.41,100,1
"(1+50) EA_>0",1267,5553.96,5578.5,386.793681333074,4752,4907,4963,5269,5568,5811,5972,6138,6296,5553.96,100,1
"(1+50) EA_>0",1268,5577.02,5608,385.409109147853,4763,4935,5004,5295,5605,5856,5998,6156,6304,5577.02,100,1
"(1+50) EA_>0",1269,5599.59,5635,385.340177536994,4803,4955,5015,5309,5618,5896,6004,6159,6313,5599.59,100,1
"(1+50) EA_>0",1270,5623.6,5657.5,383.633637311391,4817,4962,5059,5352,5652,5902,6042,6159,6352,5623.6,100,1
