"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+2) EA_BMS",719,671.18,667.5,63.2488080296516,542,576,586,626,667,712,752,778,795,671.18,100,1
"(1+2) EA_BMS",720,676.98,672.5,65.0864196296126,545,579,593,628,671,716,761,786,811,676.98,100,1
"(1+2) EA_BMS",721,682.04,679,64.4792535736429,553,587,595,634,678,721,762,787,811,682.04,100,1
"(1+2) EA_BMS",722,686.85,685.5,64.4663211735908,555,589,601,638,683,724,775,795,811,686.85,100,1
"(1+2) EA_BMS",723,692.36,693.5,64.1725137044788,556,590,610,646,692,725,783,803,822,692.36,100,1
"(1+2) EA_BMS",724,697.3,698.5,65.0080803058397,556,596,615,650,695,733,786,805,824,697.3,100,1
"(1+2) EA_BMS",725,703.9,709,66.4006054493512,561,603,619,656,707,743,796,817,832,703.9,100,1
"(1+2) EA_BMS",726,709.4,711.5,68.579526938814,561,608,621,660,711,746,802,823,849,709.4,100,1
"(1+2) EA_BMS",727,715.85,719.5,69.2644434851904,570,614,625,663,718,761,811,840,852,715.85,100,1
"(1+2) EA_BMS",728,719.83,721,69.7306585905708,572,616,627,667,720,762,813,840,856,719.83,100,1
"(1+2) EA_BMS",729,725.88,728.5,69.9511055789483,574,620,634,675,723,766,816,851,862,725.88,100,1
"(1+2) EA_BMS",730,729.91,734.5,69.9568546687994,577,623,637,679,732,771,819,852,879,729.91,100,1
"(1+2) EA_BMS",731,734.86,738,70.8489672586422,578,632,638,684,738,782,822,866,879,734.86,100,1
"(1+2) EA_BMS",732,740.88,739,71.9545704039723,588,634,640,694,738,784,826,871,896,740.88,100,1
"(1+2) EA_BMS",733,745.63,744.5,72.75677690675,589,640,652,696,741,790,842,880,903,745.63,100,1
"(1+2) EA_BMS",734,751.21,749,72.8674311695735,596,643,661,700,748,797,857,883,906,751.21,100,1
"(1+2) EA_BMS",735,756.94,755.5,73.0520528407137,607,644,663,707,755,801,858,884,913,756.94,100,1
"(1+2) EA_BMS",736,762.39,759,73.4468673479838,607,644,669,716,757,809,862,889,919,762.39,100,1
"(1+2) EA_BMS",737,768.26,768.5,73.809010974339,621,647,677,720,768,811,862,894,929,768.26,100,1
"(1+2) EA_BMS",738,773.24,773,74.0779169373558,633,650,677,726,773,821,867,902,929,773.24,100,1
"(1+2) EA_BMS",739,779.35,782.5,75.0858599447084,636,653,678,733,782,828,879,905,936,779.35,100,1
"(1+2) EA_BMS",740,785.62,789.5,75.0419115218188,650,668,684,736,789,831,879,916,936,785.62,100,1
"(1+2) EA_BMS",741,790.8,794,76.2641607979936,654,669,691,741,794,835,888,926,942,790.8,100,1
"(1+2) EA_BMS",742,795.73,796,76.2157828507689,657,672,703,743,796,844,897,934,944,795.73,100,1
"(1+2) EA_BMS",743,801.81,801.5,76.0435408237287,661,675,706,750,800,847,900,938,948,801.81,100,1
"(1+2) EA_BMS",744,809.35,808.5,77.3830006388922,665,677,709,756,808,854,904,942,955,809.35,100,1
"(1+2) EA_BMS",745,815.28,816.5,77.8802603327374,668,693,710,761,815,859,908,950,962,815.28,100,1
"(1+2) EA_BMS",746,821.73,820,77.5421495026734,672,696,724,764,820,872,917,956,969,821.73,100,1
"(1+2) EA_BMS",747,826.86,826.5,77.142400137602,677,702,730,768,825,877,922,960,973,826.86,100,1
"(1+2) EA_BMS",748,833.01,830.5,77.4464291877901,681,702,735,770,830,884,926,966,976,833.01,100,1
"(1+2) EA_BMS",749,839.49,838.5,76.7603505342531,684,710,740,781,838,892,940,970,989,839.49,100,1
"(1+2) EA_BMS",750,844.15,840.5,76.8498963282096,700,712,741,790,840,892,942,980,1012,844.15,100,1
"(1+2) EA_BMS",751,849.53,846,77.1617028313812,706,725,751,797,846,896,951,984,1014,849.53,100,1
"(1+2) EA_BMS",752,856.08,852,76.7333938867149,712,733,759,802,852,902,973,986,1017,856.08,100,1
"(1+2) EA_BMS",753,860.65,860,75.9726658713248,715,735,768,806,860,910,975,991,1017,860.65,100,1
"(1+2) EA_BMS",754,866.12,865.5,77.2085304336067,719,737,771,812,865,916,982,999,1017,866.12,100,1
"(1+2) EA_BMS",755,871.61,869.5,77.6421335944016,720,741,777,820,869,920,991,1000,1030,871.61,100,1
"(1+2) EA_BMS",756,878.19,875.5,77.7822257746887,732,742,781,822,875,928,992,1004,1042,878.19,100,1
"(1+2) EA_BMS",757,882.99,880.5,78.1735307446895,735,743,787,827,880,936,994,1019,1049,882.99,100,1
"(1+2) EA_BMS",758,889.02,887,79.2580467826326,740,757,790,831,886,944,1002,1024,1051,889.02,100,1
"(1+2) EA_BMS",759,894.78,894,78.8839551736498,743,771,792,842,894,950,1002,1028,1051,894.78,100,1
"(1+2) EA_BMS",760,901.87,902,79.8732145593277,744,771,800,851,900,956,1006,1030,1079,901.87,100,1
"(1+2) EA_BMS",761,908.7,907.5,79.5942361244985,752,782,805,853,907,964,1009,1034,1082,908.7,100,1
"(1+2) EA_BMS",762,915.51,913,80.5336362376403,759,785,811,862,913,976,1013,1046,1089,915.51,100,1
"(1+2) EA_BMS",763,922.52,918.5,81.3146376923018,759,796,818,864,916,986,1021,1061,1096,922.52,100,1
"(1+2) EA_BMS",764,928.23,924.5,82.4438413084748,764,799,823,864,924,991,1024,1074,1100,928.23,100,1
"(1+2) EA_BMS",765,934.52,934,82.7430585449543,766,805,824,873,934,995,1041,1084,1112,934.52,100,1
"(1+2) EA_BMS",766,940.65,937,82.6372595544326,776,810,828,879,936,998,1045,1089,1122,940.65,100,1
"(1+2) EA_BMS",767,948.01,947,83.0893999487202,780,810,844,881,944,1005,1051,1094,1127,948.01,100,1
"(1+2) EA_BMS",768,954.8,953.5,82.6079948193927,782,834,849,890,952,1009,1067,1106,1133,954.8,100,1
"(1+2) EA_BMS",769,960.63,959,85.5188153436294,783,838,855,896,958,1014,1076,1122,1139,960.63,100,1
"(1+2) EA_BMS",770,968.81,966.5,86.1210910476192,786,846,856,905,966,1018,1098,1124,1152,968.81,100,1
"(1+2) EA_BMS",771,974.94,970.5,85.5578037222659,786,851,869,910,970,1019,1102,1126,1158,974.94,100,1
"(1+2) EA_BMS",772,981.66,977,85.7532542009958,790,856,869,918,977,1033,1108,1131,1161,981.66,100,1
"(1+2) EA_BMS",773,987.45,986,85.6016585084304,792,866,878,930,985,1034,1109,1133,1170,987.45,100,1
"(1+2) EA_BMS",774,993.56,988.5,85.1378347686321,795,868,884,934,988,1038,1113,1147,1175,993.56,100,1
"(1+2) EA_BMS",775,1000.12,996,85.1073333022377,799,874,895,943,995,1050,1118,1147,1183,1000.12,100,1
"(1+2) EA_BMS",776,1006.83,1004,84.4093028287783,817,878,898,948,1003,1053,1125,1151,1190,1006.83,100,1
"(1+2) EA_BMS",777,1012.51,1009.5,84.5806643854184,819,880,908,953,1009,1060,1127,1158,1192,1012.51,100,1
"(1+2) EA_BMS",778,1018.14,1013,83.5793967168677,825,887,913,956,1013,1065,1128,1162,1198,1018.14,100,1
"(1+2) EA_BMS",779,1023.96,1020,84.6345584548563,828,892,920,974,1019,1068,1133,1169,1206,1023.96,100,1
"(1+2) EA_BMS",780,1031.34,1028.5,85.5213624443825,838,899,923,984,1028,1074,1152,1169,1221,1031.34,100,1
"(1+2) EA_BMS",781,1038.21,1034.5,86.8519342608355,840,904,929,987,1034,1081,1152,1196,1225,1038.21,100,1
"(1+2) EA_BMS",782,1044.74,1039,87.2302908189789,844,911,934,993,1039,1086,1167,1202,1235,1044.74,100,1
"(1+2) EA_BMS",783,1050.68,1044.5,88.5580195593986,844,913,942,1000,1044,1102,1170,1216,1239,1050.68,100,1
"(1+2) EA_BMS",784,1056.6,1051.5,87.5995249283737,882,913,944,1002,1049,1102,1172,1235,1246,1056.6,100,1
"(1+2) EA_BMS",785,1064.32,1058.5,88.2018896245048,887,922,951,1009,1058,1120,1178,1238,1263,1064.32,100,1
"(1+2) EA_BMS",786,1072.13,1067.5,90.0993452817612,893,930,956,1015,1066,1125,1186,1245,1285,1072.13,100,1
"(1+2) EA_BMS",787,1078.74,1073,90.033621105079,895,935,959,1015,1072,1131,1188,1245,1285,1078.74,100,1
"(1+2) EA_BMS",788,1084.61,1075.5,89.4324297721441,896,948,960,1026,1075,1138,1195,1257,1294,1084.61,100,1
"(1+2) EA_BMS",789,1092.06,1081,90.5857281331565,901,953,971,1030,1081,1142,1210,1259,1310,1092.06,100,1
"(1+2) EA_BMS",790,1099.41,1093,91.2615394668454,927,960,979,1037,1092,1145,1218,1289,1311,1099.41,100,1
"(1+2) EA_BMS",791,1106.44,1100.5,91.981148705437,956,968,980,1046,1100,1154,1221,1290,1336,1106.44,100,1
"(1+2) EA_BMS",792,1114.04,1111,91.5752072662606,959,972,987,1056,1110,1158,1232,1293,1338,1114.04,100,1
"(1+2) EA_BMS",793,1121.64,1115,91.8132183876977,968,973,990,1062,1115,1163,1244,1298,1340,1121.64,100,1
"(1+2) EA_BMS",794,1130.48,1119,93.788983006179,972,978,1000,1066,1119,1184,1255,1302,1347,1130.48,100,1
"(1+2) EA_BMS",795,1138.62,1125,93.3607946613458,976,991,1006,1073,1124,1192,1270,1312,1360,1138.62,100,1
"(1+2) EA_BMS",796,1147.78,1137.5,95.7751554634103,986,1001,1010,1088,1135,1201,1283,1315,1369,1147.78,100,1
"(1+2) EA_BMS",797,1154.2,1142,94.8137994474252,994,1008,1026,1094,1142,1211,1290,1317,1371,1154.2,100,1
"(1+2) EA_BMS",798,1160.07,1149,94.6546359192729,996,1016,1029,1097,1148,1216,1294,1319,1379,1160.07,100,1
"(1+2) EA_BMS",799,1167.71,1159,95.5578300762888,998,1023,1041,1103,1158,1221,1294,1321,1394,1167.71,100,1
"(1+2) EA_BMS",800,1177.52,1169,96.3302903996705,1000,1027,1060,1106,1168,1228,1306,1328,1405,1177.52,100,1
"(1+2) EA_BMS",801,1184.61,1173.5,98.3783558974783,1009,1028,1063,1116,1172,1240,1322,1357,1405,1184.61,100,1
"(1+2) EA_BMS",802,1193.01,1183,100.072347061836,1011,1036,1065,1118,1183,1249,1327,1369,1410,1193.01,100,1
"(1+2) EA_BMS",803,1199.15,1194,100.569426745704,1013,1039,1071,1127,1194,1256,1331,1369,1414,1199.15,100,1
"(1+2) EA_BMS",804,1206.82,1199,102.07309521944,1022,1048,1075,1137,1198,1260,1350,1390,1446,1206.82,100,1
"(1+2) EA_BMS",805,1214.89,1204.5,102.324883176927,1029,1055,1090,1142,1204,1269,1351,1396,1465,1214.89,100,1
"(1+2) EA_BMS",806,1223.48,1214,103.192521849486,1043,1061,1094,1147,1211,1280,1354,1405,1467,1223.48,100,1
"(1+2) EA_BMS",807,1232.05,1221.5,102.178134706605,1054,1071,1099,1156,1220,1288,1363,1422,1470,1232.05,100,1
"(1+2) EA_BMS",808,1241.92,1229.5,103.051686551022,1056,1073,1109,1169,1229,1303,1374,1435,1474,1241.92,100,1
"(1+2) EA_BMS",809,1251.32,1234,105.111857686289,1058,1083,1119,1170,1232,1310,1393,1437,1489,1251.32,100,1
"(1+2) EA_BMS",810,1258.56,1244.5,104.57999886028,1066,1087,1131,1183,1242,1320,1397,1442,1496,1258.56,100,1
"(1+2) EA_BMS",811,1266.25,1249.5,104.210681609978,1079,1098,1141,1189,1245,1332,1407,1452,1504,1266.25,100,1
"(1+2) EA_BMS",812,1272.61,1258.5,103.271036451161,1088,1102,1142,1195,1258,1339,1413,1454,1507,1272.61,100,1
"(1+2) EA_BMS",813,1281.22,1271.5,103.19243375286,1090,1109,1152,1205,1267,1349,1421,1459,1514,1281.22,100,1
"(1+2) EA_BMS",814,1287.58,1279.5,104.402114998508,1100,1110,1159,1209,1279,1352,1426,1464,1526,1287.58,100,1
"(1+2) EA_BMS",815,1295.72,1287.5,105.002460769626,1107,1130,1161,1220,1287,1354,1435,1472,1541,1295.72,100,1
"(1+2) EA_BMS",816,1303.74,1294.5,105.727266821265,1116,1137,1161,1235,1294,1358,1438,1490,1543,1303.74,100,1
"(1+2) EA_BMS",817,1312.95,1299,108.023975546771,1119,1138,1178,1242,1299,1375,1452,1504,1549,1312.95,100,1
"(1+2) EA_BMS",818,1320.56,1307.5,109.432541833411,1120,1146,1180,1248,1303,1378,1467,1512,1568,1320.56,100,1
"(1+2) EA_BMS",819,1327.82,1319.5,109.026674523145,1128,1151,1203,1254,1318,1383,1470,1517,1570,1327.82,100,1
"(1+2) EA_BMS",820,1335.38,1324,110.06607565504,1131,1156,1203,1258,1323,1393,1478,1522,1583,1335.38,100,1
"(1+2) EA_BMS",821,1344.21,1332,109.637077614641,1133,1165,1223,1265,1332,1402,1489,1531,1583,1344.21,100,1
"(1+2) EA_BMS",822,1352.74,1342.5,111.385817786828,1134,1175,1230,1270,1342,1405,1501,1558,1591,1352.74,100,1
"(1+2) EA_BMS",823,1362.64,1356,111.511608309982,1146,1191,1232,1290,1355,1426,1520,1567,1604,1362.64,100,1
"(1+2) EA_BMS",824,1371.96,1362,113.751005767559,1158,1191,1239,1294,1362,1435,1529,1574,1607,1371.96,100,1
"(1+2) EA_BMS",825,1380.41,1369,113.838809930817,1174,1192,1249,1308,1368,1442,1542,1580,1613,1380.41,100,1
"(1+2) EA_BMS",826,1391.48,1378.5,114.095784675894,1176,1221,1260,1320,1375,1463,1550,1585,1613,1391.48,100,1
"(1+2) EA_BMS",827,1399.6,1388,113.812445397121,1176,1236,1273,1327,1386,1463,1565,1593,1615,1399.6,100,1
"(1+2) EA_BMS",828,1407.87,1392.5,115.432402274879,1176,1238,1277,1339,1391,1473,1580,1611,1633,1407.87,100,1
"(1+2) EA_BMS",829,1416.87,1400.5,116.489185781515,1184,1245,1287,1344,1399,1479,1588,1613,1653,1416.87,100,1
"(1+2) EA_BMS",830,1427.1,1409,115.950224430376,1184,1268,1293,1351,1408,1489,1599,1620,1662,1427.1,100,1
"(1+2) EA_BMS",831,1436,1414.5,116.590451295693,1186,1268,1309,1356,1414,1495,1602,1648,1682,1436,100,1
"(1+2) EA_BMS",832,1445.69,1426,116.920822298121,1190,1268,1314,1366,1425,1519,1608,1653,1688,1445.69,100,1
"(1+2) EA_BMS",833,1456.03,1438.5,117.107259390783,1193,1293,1341,1376,1438,1534,1617,1656,1708,1456.03,100,1
"(1+2) EA_BMS",834,1464.48,1443,116.662985223301,1207,1294,1348,1386,1443,1537,1619,1657,1713,1464.48,100,1
"(1+2) EA_BMS",835,1472.67,1451.5,116.898562174151,1208,1296,1360,1396,1450,1544,1624,1661,1723,1472.67,100,1
"(1+2) EA_BMS",836,1480.48,1461.5,116.889007182027,1216,1302,1364,1399,1461,1550,1627,1670,1726,1480.48,100,1
"(1+2) EA_BMS",837,1489.12,1470,116.877841779312,1234,1311,1371,1404,1470,1556,1637,1692,1740,1489.12,100,1
"(1+2) EA_BMS",838,1499.55,1482,118.125714149944,1238,1313,1382,1419,1482,1575,1645,1695,1744,1499.55,100,1
"(1+2) EA_BMS",839,1508.52,1488.5,119.917183543856,1246,1320,1384,1428,1488,1578,1663,1711,1788,1508.52,100,1
"(1+2) EA_BMS",840,1516.45,1495.5,119.076274256919,1252,1336,1393,1430,1494,1592,1673,1722,1788,1516.45,100,1
"(1+2) EA_BMS",841,1524.43,1512.5,118.61390170114,1255,1344,1398,1438,1510,1598,1676,1727,1788,1524.43,100,1
"(1+2) EA_BMS",842,1534.76,1524,119.968019307504,1259,1348,1412,1445,1523,1605,1682,1746,1821,1534.76,100,1
"(1+2) EA_BMS",843,1544.11,1529.5,119.629976227203,1266,1353,1422,1459,1527,1616,1693,1749,1823,1544.11,100,1
"(1+2) EA_BMS",844,1552.88,1543,118.679372830132,1282,1360,1428,1469,1542,1619,1697,1755,1827,1552.88,100,1
"(1+2) EA_BMS",845,1562.1,1552.5,118.095963375793,1297,1366,1433,1475,1552,1625,1703,1763,1830,1562.1,100,1
"(1+2) EA_BMS",846,1570.27,1560.5,116.744290626734,1297,1373,1436,1482,1558,1631,1704,1765,1832,1570.27,100,1
"(1+2) EA_BMS",847,1580.58,1570,118.340561452312,1297,1377,1449,1503,1565,1650,1735,1774,1835,1580.58,100,1
"(1+2) EA_BMS",848,1588.65,1577,117.841219572368,1314,1380,1452,1514,1575,1654,1746,1781,1836,1588.65,100,1
"(1+2) EA_BMS",849,1599.3,1591,118.106568895052,1317,1386,1464,1520,1588,1664,1751,1794,1853,1599.3,100,1
"(1+2) EA_BMS",850,1609.93,1611,117.740791743576,1332,1392,1480,1531,1608,1681,1758,1800,1856,1609.93,100,1
"(1+2) EA_BMS",851,1620.55,1621.5,118.974861532879,1337,1404,1480,1540,1612,1689,1766,1813,1871,1620.55,100,1
"(1+2) EA_BMS",852,1631.76,1635,120.152102256963,1344,1409,1492,1553,1630,1696,1771,1819,1889,1631.76,100,1
"(1+2) EA_BMS",853,1642.76,1650.5,119.127816934907,1363,1422,1520,1571,1648,1702,1783,1820,1904,1642.76,100,1
"(1+2) EA_BMS",854,1654.63,1656,119.207031095595,1370,1429,1520,1586,1653,1728,1788,1844,1910,1654.63,100,1
"(1+2) EA_BMS",855,1664.11,1663,118.590279721588,1370,1452,1530,1593,1660,1739,1791,1855,1916,1664.11,100,1
"(1+2) EA_BMS",856,1673.28,1668,117.527738397917,1378,1461,1544,1601,1667,1746,1802,1863,1929,1673.28,100,1
"(1+2) EA_BMS",857,1683.28,1679,117.658904370973,1401,1474,1544,1608,1679,1752,1840,1868,1939,1683.28,100,1
"(1+2) EA_BMS",858,1695.12,1691.5,121.211333936837,1403,1476,1548,1615,1691,1761,1845,1892,1948,1695.12,100,1
"(1+2) EA_BMS",859,1707.29,1703.5,122.353874503673,1410,1482,1555,1630,1703,1777,1858,1893,1962,1707.29,100,1
"(1+2) EA_BMS",860,1720.77,1709,121.420369632184,1415,1486,1576,1641,1709,1791,1874,1902,1964,1720.77,100,1
"(1+2) EA_BMS",861,1731.13,1725,121.958566817596,1430,1488,1584,1655,1723,1795,1896,1930,1977,1731.13,100,1
"(1+2) EA_BMS",862,1744.1,1740.5,124.187419457508,1430,1488,1584,1674,1740,1809,1913,1944,1981,1744.1,100,1
"(1+2) EA_BMS",863,1753.69,1745,122.372481144309,1441,1537,1607,1680,1745,1822,1921,1946,1998,1753.69,100,1
"(1+2) EA_BMS",864,1763.68,1760,123.128156935378,1445,1557,1614,1694,1760,1832,1928,1981,2006,1763.68,100,1
"(1+2) EA_BMS",865,1775.88,1770,120.919063004887,1482,1564,1620,1711,1770,1837,1942,1993,2012,1775.88,100,1
"(1+2) EA_BMS",866,1787.13,1773,117.70942265519,1486,1593,1645,1718,1773,1847,1947,1996,2023,1787.13,100,1
"(1+2) EA_BMS",867,1798.11,1790.5,117.899623032099,1501,1596,1655,1733,1787,1860,1957,2018,2030,1798.11,100,1
"(1+2) EA_BMS",868,1809.92,1809.5,117.323405227352,1510,1617,1677,1737,1809,1869,1967,2025,2035,1809.92,100,1
"(1+2) EA_BMS",869,1821.97,1823.5,118.123839740975,1518,1626,1681,1749,1821,1885,1981,2031,2047,1821.97,100,1
"(1+2) EA_BMS",870,1836,1841,118.096006141896,1538,1636,1684,1767,1841,1895,1985,2040,2071,1836,100,1
"(1+2) EA_BMS",871,1847,1850,117.558582000721,1541,1660,1694,1775,1849,1909,2004,2057,2072,1847,100,1
"(1+2) EA_BMS",872,1861.6,1857,119.049518599564,1559,1669,1698,1788,1855,1932,2016,2068,2107,1861.6,100,1
"(1+2) EA_BMS",873,1872.12,1876,118.681841045458,1574,1671,1701,1795,1876,1941,2021,2076,2114,1872.12,100,1
"(1+2) EA_BMS",874,1882.92,1890,118.638205643814,1586,1672,1719,1808,1887,1958,2035,2088,2123,1882.92,100,1
"(1+2) EA_BMS",875,1894.84,1900.5,121.223120107036,1600,1674,1720,1817,1898,1962,2058,2090,2130,1894.84,100,1
"(1+2) EA_BMS",876,1907.78,1916,122.177018454306,1611,1680,1725,1824,1915,1985,2060,2095,2142,1907.78,100,1
"(1+2) EA_BMS",877,1921.77,1927.5,124.096887449877,1621,1705,1738,1838,1923,1995,2075,2116,2163,1921.77,100,1
"(1+2) EA_BMS",878,1932.4,1936,125.398516254332,1626,1708,1753,1857,1936,2009,2094,2131,2171,1932.4,100,1
"(1+2) EA_BMS",879,1943.37,1951,127.059808950372,1639,1728,1754,1862,1950,2017,2106,2140,2179,1943.37,100,1
"(1+2) EA_BMS",880,1955.68,1962.5,129.856866035515,1639,1730,1762,1874,1960,2038,2130,2148,2183,1955.68,100,1
"(1+2) EA_BMS",881,1966.15,1971,130.606075546649,1658,1734,1772,1878,1970,2046,2144,2169,2199,1966.15,100,1
"(1+2) EA_BMS",882,1980.59,1991.5,130.48705148811,1664,1753,1825,1889,1991,2057,2152,2180,2208,1980.59,100,1
"(1+2) EA_BMS",883,1992.45,1999.5,132.024743242632,1672,1753,1826,1909,1996,2076,2164,2198,2225,1992.45,100,1
"(1+2) EA_BMS",884,2005.36,2018.5,130.984887708777,1679,1762,1846,1921,2017,2084,2171,2203,2234,2005.36,100,1
"(1+2) EA_BMS",885,2018.46,2030,133.84797799041,1686,1783,1850,1924,2027,2106,2188,2229,2247,2018.46,100,1
"(1+2) EA_BMS",886,2033.08,2043.5,134.012337740473,1688,1809,1867,1946,2043,2128,2190,2234,2260,2033.08,100,1
"(1+2) EA_BMS",887,2047.05,2056,134.893776016838,1691,1814,1882,1953,2056,2140,2202,2243,2278,2047.05,100,1
"(1+2) EA_BMS",888,2060.89,2073,136.930705398052,1708,1826,1897,1965,2072,2167,2222,2267,2289,2060.89,100,1
"(1+2) EA_BMS",889,2074.78,2082,138.53071569843,1713,1829,1908,1978,2081,2175,2237,2272,2315,2074.78,100,1
"(1+2) EA_BMS",890,2088.82,2093.5,137.097943312823,1723,1842,1926,1997,2091,2185,2248,2288,2322,2088.82,100,1
"(1+2) EA_BMS",891,2104.65,2115.5,137.266413160023,1727,1851,1942,2012,2112,2194,2271,2299,2336,2104.65,100,1
"(1+2) EA_BMS",892,2114.51,2125,138.824611025072,1732,1851,1951,2025,2122,2199,2287,2311,2338,2114.51,100,1
"(1+2) EA_BMS",893,2127.14,2139,139.697582461024,1742,1858,1958,2033,2139,2222,2300,2315,2355,2127.14,100,1
"(1+2) EA_BMS",894,2141.75,2151,136.640749575097,1756,1902,1965,2046,2147,2231,2303,2323,2357,2141.75,100,1
"(1+2) EA_BMS",895,2155.59,2162.5,139.927332872632,1774,1904,1978,2064,2160,2257,2312,2361,2405,2155.59,100,1
"(1+2) EA_BMS",896,2168.54,2171.5,140.814400377005,1785,1925,1987,2066,2171,2264,2342,2366,2413,2168.54,100,1
"(1+2) EA_BMS",897,2181.45,2185.5,142.887423017443,1793,1928,1991,2091,2183,2280,2351,2384,2420,2181.45,100,1
"(1+2) EA_BMS",898,2194.88,2199,143.576205788727,1799,1932,2008,2105,2197,2294,2376,2404,2422,2194.88,100,1
"(1+2) EA_BMS",899,2209.41,2214.5,145.254294256659,1808,1937,2031,2123,2214,2299,2393,2427,2467,2209.41,100,1
"(1+2) EA_BMS",900,2225.04,2233,146.253475828505,1814,1975,2038,2130,2233,2316,2420,2436,2482,2225.04,100,1
"(1+2) EA_BMS",901,2237.3,2244.5,145.838328918766,1844,1984,2051,2147,2244,2340,2424,2455,2485,2237.3,100,1
"(1+2) EA_BMS",902,2252.06,2255.5,149.073557871829,1849,1986,2060,2162,2255,2349,2440,2475,2505,2252.06,100,1
"(1+2) EA_BMS",903,2271.78,2273.5,149.463997218884,1865,2014,2096,2180,2270,2366,2470,2492,2546,2271.78,100,1
"(1+2) EA_BMS",904,2286.52,2280.5,149.354062414104,1877,2017,2100,2206,2280,2377,2483,2503,2570,2286.52,100,1
"(1+2) EA_BMS",905,2305.55,2306.5,151.10919023586,1892,2068,2106,2233,2305,2391,2501,2531,2592,2305.55,100,1
"(1+2) EA_BMS",906,2320.8,2326,151.82665554287,1892,2077,2126,2238,2325,2407,2525,2543,2600,2320.8,100,1
"(1+2) EA_BMS",907,2336.32,2336.5,151.24759819447,1904,2098,2130,2253,2336,2434,2547,2566,2623,2336.32,100,1
"(1+2) EA_BMS",908,2353.28,2350,151.685152386598,1904,2108,2146,2266,2348,2448,2553,2578,2630,2353.28,100,1
"(1+2) EA_BMS",909,2367.85,2377.5,151.516934080423,1907,2116,2172,2279,2376,2466,2556,2596,2646,2367.85,100,1
"(1+2) EA_BMS",910,2384.66,2396,149.804533922837,1909,2151,2199,2294,2394,2474,2581,2641,2653,2384.66,100,1
"(1+2) EA_BMS",911,2404.6,2410.5,151.393727102746,1967,2177,2213,2311,2409,2485,2594,2669,2717,2404.6,100,1
"(1+2) EA_BMS",912,2422.14,2426,153.31943415265,1968,2189,2236,2332,2426,2518,2606,2684,2728,2422.14,100,1
"(1+2) EA_BMS",913,2435.59,2436.5,154.313539865621,1972,2206,2243,2338,2434,2536,2609,2696,2731,2435.59,100,1
"(1+2) EA_BMS",914,2449.84,2446.5,153.225899121579,1981,2227,2261,2353,2446,2549,2621,2699,2744,2449.84,100,1
"(1+2) EA_BMS",915,2466.34,2466,154.09718958626,1986,2249,2280,2373,2462,2573,2647,2723,2752,2466.34,100,1
"(1+2) EA_BMS",916,2484.22,2490.5,156.552671615335,2007,2254,2307,2380,2489,2595,2653,2728,2779,2484.22,100,1
"(1+2) EA_BMS",917,2499.29,2502.5,159.122359055901,2007,2257,2338,2398,2501,2610,2704,2745,2800,2499.29,100,1
"(1+2) EA_BMS",918,2517.03,2516.5,158.185765682777,2049,2282,2348,2411,2514,2624,2716,2747,2818,2517.03,100,1
"(1+2) EA_BMS",919,2534.29,2528,157.033696120201,2060,2285,2352,2430,2528,2626,2741,2787,2824,2534.29,100,1
"(1+2) EA_BMS",920,2552.27,2560,160.281183164986,2077,2300,2366,2439,2558,2648,2768,2826,2839,2552.27,100,1
"(1+2) EA_BMS",921,2573.05,2578,158.893482839571,2095,2330,2385,2475,2574,2669,2779,2830,2844,2573.05,100,1
"(1+2) EA_BMS",922,2589.32,2587,158.830630839676,2099,2340,2411,2491,2585,2682,2789,2847,2861,2589.32,100,1
"(1+2) EA_BMS",923,2608.17,2607.5,159.472809182904,2105,2380,2435,2500,2607,2699,2818,2872,2879,2608.17,100,1
"(1+2) EA_BMS",924,2625.25,2627,161.923561901874,2107,2386,2450,2524,2626,2718,2844,2899,2916,2625.25,100,1
"(1+2) EA_BMS",925,2641.69,2645.5,161.214562780554,2124,2395,2464,2538,2644,2739,2863,2901,2930,2641.69,100,1
"(1+2) EA_BMS",926,2663.75,2660.5,167.862099186905,2135,2426,2469,2560,2659,2763,2886,2945,2987,2663.75,100,1
"(1+2) EA_BMS",927,2682.67,2674,172.371108631665,2147,2432,2471,2570,2673,2794,2900,2952,3026,2682.67,100,1
"(1+2) EA_BMS",928,2702.98,2698,175.077297791633,2172,2451,2496,2592,2697,2811,2947,2961,3043,2702.98,100,1
"(1+2) EA_BMS",929,2726.98,2740,181.031778001722,2195,2477,2501,2608,2739,2835,2975,3019,3047,2726.98,100,1
"(1+2) EA_BMS",930,2747.24,2748,184.523416706746,2196,2492,2515,2628,2747,2862,2998,3036,3075,2747.24,100,1
