target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
667,443978.85,497170.78,408924.76,475733.3,408538.15,614750.21,402993.79,511273.11,407646.75,378545.01,418126.92,363040.06,402034.74,490549.11,669308.68
668,444885.5,498187.12,409994.21,476607.78,409706.64,615891.39,404113.13,512240.67,408546.75,379326.29,419066.5,364195.63,402946.97,491507.77,670231.02
669,446458.04,498992.23,410844.67,477329.69,410676.9,616894.81,405179.43,513081.79,409444.71,380366.75,420071.4,365186.16,403835.64,492385.89,671103.5
670,447234.64,500019.16,411636.12,478186.41,411922.59,617913.52,406564.46,513875.28,410395.84,381079.39,420977.79,366194.79,404808.18,493389.18,672152.72
671,448449.41,500839.85,412707.62,478922.69,412850.15,618577.57,407578.64,514640.39,411369.94,381871.93,421943.94,367053.31,405678.94,494342.19,673306.89
672,449786.43,501549.64,413541.32,479758.9,413833.78,619832.64,408691.55,515740.48,412371.04,382693.03,422673.57,367724.13,406404.34,495374.46,674651.49
673,451031.15,502195.23,414515.22,480488.59,414843.34,620768.68,409534.81,516551.09,413129.09,383777.88,423755.03,368379.94,407335,496214.65,675605.46
674,452498.64,503143.32,415567.49,481518.94,415743.98,621475.06,410577.79,517191.75,414032.29,384956.29,424755.09,369210.42,408035.13,497299.12,676587.34
675,453447.02,504076.14,416747.74,482202.93,416513.82,622192.37,411637.09,517837,414667.31,385847.15,426029.92,370009.24,409024.72,498378.9,677972.96
676,454630.21,504744.14,417592.51,482997.15,417396.95,623174.51,412650.28,518688.69,415477.7,386834.52,427009.09,370916.46,409873.01,499359.11,678867.13
677,455629.86,505636.5,418308.61,483895.02,418339.47,623957.9,413670.4,519653.85,416678.83,387651.98,427901.73,371873.72,410723.9,500445.95,679681.08
678,456673.23,506676.09,419207.99,484730.09,419194.2,624993.34,414394,520433.54,417690.25,388412.63,428570.94,372647.67,411739.97,501279.56,680489.6
679,458180.04,507832.71,420121.74,485749.68,420204.16,626027.92,415627.92,521206.17,418689.11,389093.76,429452.83,373820.16,412362.7,502174.91,681394.19
680,459191.73,508969.13,421349.41,486378.38,421566.88,627054.9,417018.97,522522.36,419583.43,390230.12,430270.13,374618.42,413017.6,502990.13,682675.06
681,460824.24,509835.41,422106.08,487365.45,422603.45,627924.01,417899.09,523338.92,420533.48,391130.2,431256.33,375723.73,413667.92,504037.47,683600.9
682,462285.32,510894.66,423084.31,488458.28,423941.69,629125.91,419217.2,524123.42,421474.31,392002.05,432193.64,376888.86,414611.21,505073.54,684473.46
683,463640.77,511889.08,423921.72,489662.6,425130.3,630084.33,420369.46,525077.22,422490.68,392945.09,433260.62,377692.51,415428.18,505857.14,685576
684,464705.96,512604.16,425152.5,490445.98,426310.91,630987.37,421590.25,525841.14,423365.55,393900.65,433991.29,378648.67,416146.92,506793.79,686515.96
685,465824.96,513413.34,426377.68,491620.64,427353.68,631928.58,422829.76,526742.51,424369.26,395009.21,434967.34,379631.79,417076.78,507692.02,687631.75
686,467521.16,514424.1,427455.88,492640.37,428193.41,632660.63,423721.93,528021.1,425299.05,395645.83,435984.23,380642.38,418006.7,508610.34,688567.35
687,468780.44,515519.94,428346.51,493523.35,429151.04,633561.5,424668.13,528743.96,426039.01,396260.89,437388.85,381555.73,418564.1,509402.54,689718.52
688,470067.61,516550.27,429261.89,494360.66,430262.92,634434.83,425595.43,529907.14,426888.14,397157.72,438201.92,382695.69,419568.33,510277.34,690503.69
689,471325.06,517489.23,430175.73,495603.68,431372.7,635819.81,426518.55,530591.36,427482.11,398103.19,439060.59,383553.25,420271.23,511275.02,691684.24
690,472138.43,518347.5,431251.74,496498.3,432321.33,636859.75,427745.62,531323.7,428432.48,398938.51,439730.72,384646.16,421240.08,512356.25,692750.34
691,473883.5,519387.04,432424.28,497519.11,433447.23,638085.95,428887.41,532256.85,429389.46,399907.55,440548.55,385404.53,422080.16,513642.22,693977.33
692,475312.38,519985.77,433478.32,498308.51,434612.61,638842.42,429829.87,533223.17,430209.76,400976.37,441434.88,386200.2,423161.76,514835.2,694849.97
693,476703.12,520730.94,434568.43,499442.22,435330.93,639462.79,430869.48,534093.01,431122.13,401883.4,442583.47,386959.08,423857.71,515812.24,695509.56
694,477761,521653.38,436227.89,500469.39,436283.55,640371.58,431689.16,535272.84,432267.01,402748.55,443559.63,387918.17,424923.33,516742.08,696705.05
695,478792.76,522476.44,437251.07,501484.9,437363.94,641483.07,432420.69,536045.94,432991.59,403651.87,444432.8,388836.4,425743.52,517739.25,697697.82
696,480279.43,523413.19,438035.94,502348.18,438304.12,642434.57,433023.4,537118.66,433598.89,404559.41,445650.24,389618.67,426549.57,518778.91,698598.98
697,481397.46,524240.23,439176.03,503029.65,439636.72,643289.44,434247.26,538131.39,434816.53,405359.19,446636.48,390453.96,427563.48,520413.83,699423.53
698,482866.7,525152.46,440195.1,504049.51,440412.41,644305.92,435163.78,539274.53,435653.39,406113.6,447456.94,391613.36,428528.58,521676.79,700313.29
699,483914.1,525732.11,441231.09,505110.73,441560.16,645488.27,436177.3,540019.55,436508.75,406860.86,448593.66,392624.84,429383.93,522711.39,701573.02
700,484785,526647.28,442127.36,506004.22,442763.91,646523.28,436880.28,540982.58,437440.55,407663.18,449460.16,393513.56,430664.84,523746.33,702849.28
701,486111.86,527442.49,443313.92,506905.03,443686.06,647730.28,437726.64,541982.81,438099.18,408471.93,450119.87,394611.59,431471.54,524594.37,704084.73
702,487561.32,528135.14,444155.64,507706.55,444972.91,648610.22,438961.21,542820.48,439108.1,409434.15,450825.41,395578.84,432367.07,525287.05,705049
703,488741.14,529020.03,445167.06,508882.93,445957.36,649739.92,439882.41,543565.76,439855.85,410489.54,451832.66,396878.42,433329.03,526435.82,706252
704,490358.11,529718.47,446050.62,509892.82,446921.65,650972.81,440954.2,544345.37,440712.93,411401.45,452743.55,397721.66,433975.59,527557.22,707340.87
705,491831.79,530620.26,446931.97,510770.93,447923.72,652026.49,442168.02,545243.14,441611.88,412102.58,453620.08,398780.98,434618.69,528843.82,708327.53
706,493713.14,531636.3,448142.28,511949.69,449163.31,653137.67,443425.08,546049.02,442687.18,413144.82,454420.58,399883.64,435239.97,529732.17,709440.04
707,495098.54,532880.97,449389.01,512758.13,450160.49,654192.29,444357.54,546829.44,443782.21,413905.97,455436.68,400537.77,435898.99,530518.83,710478.32
708,496284.45,534013.2,450166.56,513445.2,451127.66,655185.45,445567.9,547609.25,444739.74,414839.23,456412.53,401384.98,436639.83,531755.01,711409.93
709,497323.74,534829.04,451241.8,514458.27,452271.63,656067.03,446624.76,548477.43,445760.66,415642.59,457341.88,402539.44,437829.34,533002.85,712317.48
710,498840.53,535544.15,452793.82,515405.34,453162.44,657138.09,448009.56,549331.32,446378.45,416335.12,458048.14,403514.3,438708.79,534219.51,713082.62
711,500436.86,536398.25,453970.14,516132.36,454176.54,657994.3,449386.66,550051.12,447369.14,417500.24,459121.89,404286.01,439459.13,535731.62,713849.9
712,501661.19,537356.6,454724.39,517064.47,455534.51,659107.72,450443.4,551164.79,448255.59,418439.84,460432.68,405497.13,440214.8,536751.49,714791.46
713,502998.77,538270.05,455520.76,518105.91,456554.04,660051.98,451400.83,552091.53,449095.21,419303.21,461357.55,406281.49,441077.07,537769.55,715817.69
714,504380.07,539092.58,456772.67,519020.66,457493.57,661005.74,452533.96,553098.42,450293.24,420090.57,462213.05,407274.37,442215.2,538465.53,716972.45
715,505811.15,539990.86,457937.95,519940.97,458763.23,661912.39,453636.65,553860.98,451171.71,420997.04,463231.03,408322.81,442939.85,539462.91,718259.12
716,507099.46,541067.9,458826.77,520763.26,459923.52,663297.51,454432.96,554803.34,452044.43,421816.94,463908.4,409249.65,443927.41,540503.66,719185.6
717,508337.61,541638.91,459833.69,521766.97,460681.52,664421.81,455604.16,555627.37,452944.29,422822.5,464928.66,410211.81,444887.98,541541.27,720332.65
718,509779.08,542639.44,460649.88,522718.49,461666.13,665392.66,456771.49,556326.01,453894.44,423894.38,465841.04,410997.02,445943.55,542808.54,721389.2
719,511048.79,543816.63,461812.3,523634.39,462460.86,666292.24,457455.28,557320.06,455025.34,424932.08,467049.39,412037.78,446920.89,543879.75,722394.71
720,512753.67,545052.69,462749.33,524433.23,463231.15,667161.48,458409.49,558031.38,455740.75,425655.13,468104.9,413101.06,447649.89,545083.98,723223.68
721,514064.99,546117.86,463999.83,525367.04,464484.85,668385.44,459582.67,559175.3,456619.31,426767.26,469103.5,414384.83,448696.21,546190.17,723969.88
722,515683.19,546891.58,465126.81,526615.36,466120.72,669219.71,460519.24,559997.08,457485.39,427820.14,469807.82,415589.55,449760.23,547080.81,725135.25
723,516918.11,547943.96,466356.98,527303.12,467106.92,670371.8,461514.61,561099.65,458575.3,428753.18,470807.71,416466.16,450642.47,548129.65,726160.75
724,518323.69,548884.46,467529.63,528208.27,468128.95,671218.67,462796.03,561772.54,459573.11,429540.34,471802.97,417695.09,451619.22,549349.03,727276.43
725,519535.79,549909,468321.94,529008.71,469153.59,672286.29,464031.16,562922.02,460521.12,430666.34,472511.05,418859.3,452334.07,550218.73,728197.8
726,520680.52,550775.2,469323.12,530070.96,470200.51,672932.18,465154.65,564032.77,461644.14,431467.81,473250.07,420011.78,453357.79,551249.88,729228.86
727,521882.8,551744.7,470341.01,530790.18,471539.63,673865.09,465858.24,565042.16,462789.4,432081.65,473947.54,420800.65,454259.61,551911.06,730487.05
728,523388.91,552380.76,471364.59,531686.91,472383.76,674685.04,466673.34,565797.03,463808.41,433161.76,475148.7,421759.37,455079.51,552998.78,731523.36
729,524868.61,553500.6,472357,532572.93,473564.62,675578.79,467964.38,566573.79,464847.94,434080.48,476026.35,422805.87,456028.22,553976.8,732404.22
730,526235.7,554244.51,473263.76,533442.88,474613.56,676627.37,469199.42,567059.14,465870.95,434606.52,476804.36,423624.6,457047.61,554727.01,733713.05
731,527508.91,555009.72,474045.19,534165.54,475620.48,677548.28,470216.86,568039.02,466642.11,435510.02,477805.04,424625.88,457689.5,555762.29,734812.17
732,528983.18,556067.34,474871.95,535237.85,476640.24,678644.37,470988.63,569125.79,467676.95,436337.01,478633.08,426140.41,458636.72,556597.32,735556.45
733,530596.98,556988.63,475986.5,536147.25,477698.37,679493.96,472349.73,570056.82,468577.78,437342.38,479451.33,427251.39,459522.19,557526.4,736293.53
734,531934.5,557933.46,477037.51,536934.15,478625.59,680223.11,473683.05,570993.62,469758.31,438328.85,480488.73,428107.98,460604.4,558752.01,736995.81
735,533242.86,559002.38,477984.24,538199.03,479491.89,681226.71,474978.87,571763.9,470453.42,439441.31,481550.45,429036.11,461406.01,559712.42,738132.35
736,534165.92,559922.49,478998.42,539282.51,480493.15,682437.9,476008.65,572573.72,471588.02,440397.49,482546.07,429831.73,462293.06,560435.36,739074.14
737,535715.49,560748.63,480409.02,540394.69,481467.55,683345.9,476844.35,573515.59,472643.67,441200.62,483733.57,431112.3,463253.71,561127.57,740026.34
738,537356.88,561564.55,481714.87,541216.5,482216.36,684298.78,477873.88,574429.22,473715.36,442195.21,484760.17,431775.24,464400.64,561981.16,740950.87
739,538781.14,562261.66,482716.45,542101.24,483621.32,685178.33,479457.54,575264.08,474981.47,443067.92,485708.23,432791.8,465348.56,563075.38,741668.58
740,540015.73,563313.5,483610.43,543148.97,484781.01,686228.12,480382.53,576041.57,476019.05,444043.74,486823.73,433507.29,466253.9,564202.71,742865.88
741,541042.91,563942.67,484690.37,544598.32,485710.11,686854.7,481209.46,577262.34,477191.59,445149.99,487770.4,434423.18,467195.33,565059.64,743856.1
742,542481.88,564622.29,485713.97,545511.13,486626.42,687760.2,482375.9,578288,477952.46,446469.5,488714.39,435225.76,467942.76,566265.87,744855.98
743,543257.52,565608.16,487015.81,546540.92,487409.62,688812.89,483142.04,579095.48,478845.62,447260.54,489741.12,435916.13,468953.97,567351.61,745506.1
744,544662.92,566391.71,487946.86,547572.33,488460.06,690066.74,483901.69,579948.5,479531.65,447967.33,490451.67,436973.87,469896.98,568374.97,746514.71
745,545930.24,567407.3,489009.03,548652.64,489592.03,691113.4,485060.34,580847.04,480461.78,448977.84,491065.88,437918.44,470998.78,569415.84,747456.61
746,546971.85,568407.16,490308.78,549718.69,490805.11,692143.85,486335.96,581951.92,481478.9,450134.69,492085.07,438971.41,471878.81,570345.16,748676.62
747,548634.62,569533.73,491132.91,551325.87,492236.61,692820.32,487591.43,582982.25,482619.48,451592.43,493013.52,439804.68,472976.56,571439.71,750105.37
748,550233.33,570444.1,492142.47,552451.89,493474.26,693940.7,488980.07,583963.1,483525.78,452346.98,494124.75,440659.32,473879.15,572508.55,750784.03
749,551653.92,571488.5,493190.41,553663.94,494741.38,695023.79,490092.79,584908.52,484485.41,453749.19,495150.39,441522.78,474944.05,573589.37,751875.03
750,552992.17,572491.07,494295.29,554653.21,495704.92,695819.17,491140.97,585770.87,485339.4,454831.93,496212.94,442792,476133.11,574248.29,753055.24
751,554534.39,573241.02,495346.34,555574.71,496613.97,696648.74,492208.12,586503.44,486165.1,455575.69,497225.35,443522.62,477119.66,575210.28,754223.79
752,555742.24,574036.86,496499.2,556666.81,497841.4,697616.86,493268.48,587570.36,487254.28,456420.27,497931.31,444350.16,478281.33,576549.6,754955.6
753,556925.65,574912.3,497294.57,557738.95,499566.76,698404.18,494294.52,588509.82,488186.41,457269.65,499053.67,445221,479170.29,577301.65,756083.57
754,558189.06,575753.64,498513.66,558901.16,500508.26,699529.6,495503.49,589512.7,489173.4,458207.25,499997.71,445972.4,480195.25,578363.77,756929.43
755,559619.85,576414.03,499537.95,559758.71,501700.28,700207.52,496527.83,590421.81,490234.54,459106.43,501028.51,447127.03,481430.08,579342.76,757965.52
756,560932.98,577217.27,500261.54,560587.02,502683.23,701121.76,497486.79,591368.38,491192.5,460040.71,501871.61,447919.34,482635.65,580513.75,759044.81
757,562115.35,578074.57,501449.68,561400.39,504053.99,701927.37,498345.46,592144.99,492209.73,460789.32,503013.44,448956.09,483537.32,581731.95,760209.33
758,563600.88,579186.87,502395.6,562582.24,505031.33,702752.14,499352.82,593454.91,492991.46,461694.06,504061.54,449948.4,484575.59,582737.26,761208.26
759,564902.08,580166.04,503407.58,563495.15,506090.22,703594.03,500513.19,594404.62,493766.38,462526.77,505010.5,451061.18,485543.75,583508.39,762608.59
760,566084.6,581391.83,504366.38,564409.09,507202.4,704335.95,501376.4,595247.78,494751.48,463377.07,506304.51,452213.72,486442.12,584876.61,763867.42
761,567156.7,582302.92,505541.62,565193.18,508162.93,705452.87,502844.54,596066.57,495785.25,464478.04,507348.99,453200.12,487525.69,585592.38,764682.05
762,568579.34,583007.3,506857.93,566337.21,509257.27,706482.2,503841.16,597133.38,496748.92,465253.48,508169.11,454300.68,488650.81,586241.52,765495.54
763,570236.36,583945.53,508123.83,567109.49,510269.41,707218.25,504802.84,597782.15,497528.54,466307.24,508988.99,455183.39,489364.44,587149.32,766357.08
764,571498.64,584876,509260.18,568256.58,511367.83,708159.45,506415.36,598611.63,498355.41,467017.2,509857.54,456211.25,490656.33,588174.34,767072.76
765,573312.67,585717.23,510423.25,569136.49,512624.9,709179.99,507611.9,599227.22,499143.23,467982.01,510687.49,457497.58,491673.69,589488.5,768281.18
766,574613.28,586683.33,511674.93,570159.56,513969.47,710110.73,509040.73,600499.66,499973.88,468849.04,512001.92,458467.16,492467.48,590443.07,768933.95
767,576009.03,587677.52,513044.3,571536.51,514845.67,711489.84,510166.6,601484.68,500674.31,469962.99,513076.65,459777.36,493212.09,591238.71,770151.66
768,577550.13,588740.01,514291.76,572582.53,515916.8,712648.14,511582.32,602332.17,501972.05,470853.08,514168,461151.35,494260.85,592096.16,771116.03
769,579249.15,589485.75,515402.46,573527.37,517010.05,713797.34,512518.46,603469.77,502893.38,471968.66,515113.58,462633.53,495121.4,593266.99,772117.08
770,580173.55,590435.21,516575.28,574714.56,517915.34,714917.13,513747.48,604610.4,503599.26,472645.46,516112.41,463711.29,495919.47,594256.82,773067.62
771,581613.46,591359.15,517575.79,575486.57,518932.4,715913.19,514974.48,605374.85,504409.12,473575.17,517054.36,464680.3,496696.35,595445.33,773833.01
772,582791.45,592308.23,518795.11,576597.58,520054.26,716967.74,516125.31,606326.95,505343.98,474527.05,518067.96,465519.62,497858.64,596235.52,774606.02
773,584008.42,592998.19,519873.19,577585.52,521165.47,717993.3,517580.39,607144.61,506191.95,475378.87,519348.56,466643.47,499097.61,597057.73,775537.4
774,585385.33,593724.22,520892.89,578607.51,522071.37,719440.25,518961.85,607963.87,507253.34,476300.18,520174.03,467496.69,499879.96,598005.11,776633.8
775,586914.68,594512.99,521647.38,579395.28,523218.92,720642.93,520060.28,608845.2,508477.11,477155.09,520952.09,468405.42,500561.63,598777.86,777640.59
776,588275.39,595489.3,522924.92,580270.38,524046.18,721770.6,521082.07,609925.28,509573.43,478152.77,521813.32,469319.78,501626.51,600234.5,778638.06
777,590088.08,596122.62,524018.1,581105.77,525165.85,722704.34,522480.76,610512.03,510215.86,479030.09,523027.77,470347.51,502380.54,601289.44,780014.97
778,591353.47,597021.69,524954.77,581980.36,526153.32,723836.67,523357.18,611229.15,511068.76,480051,523897.87,471230.43,503327.63,602231.77,780885.8
779,593184.31,597692.51,525935.07,583172.68,527393.79,724878.24,524794.4,612457.23,511883.98,480837.56,524515.21,472308.9,504264.91,603200.17,781969.12
780,594668.02,598680.48,527221.39,584139.53,528281.45,726117.21,525886.07,613233.26,513118.91,481737.8,525473.53,473263.16,505168.75,604336.34,782818.22
781,596153.18,599759.74,528403.87,585217.8,529500.05,727313.21,526979.77,614073.89,514081.59,482789.23,526250.87,474183.51,506049.77,605536.5,783846.19
782,597429.82,600350.54,529217.74,586151.84,530408.4,728126.87,528678.36,615032.96,515047.45,483848.83,527492.12,475266.14,506775.9,606374.63,784952.28
