target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
178,70990.84,172424.61,57303.27,136469.52,60716.43,176389.73,70902.85,178620.95,61787.37,57987.48,97808.43,44865.22,63292.77,93962.43,268880.11
179,71422.93,173294.07,57985.39,137312.01,61237.89,177562.93,71410.76,179649.08,62395.76,58412.75,98360.05,45198.45,64079.37,94758.93,270448.47
180,71848.9,174413.21,58437.66,138159.43,61737.38,179098.45,71921.2,180824.74,63049.74,58888.47,98919.58,45532.48,64707.92,95651.15,271908.64
181,72358.44,175430.45,58893.88,139131.37,62278.49,180229.38,72544.81,181900.1,63603.29,59198.63,99433.02,45925.93,65088.85,96428.74,273188.43
182,73125.89,176591.72,59426.1,139963.51,62606.26,181608.92,73048.97,182835.23,64245.09,59548.43,100084.37,46227.06,65649.65,97127.19,274751.12
183,73520.38,177494.95,59996.34,140788.18,63129.45,182773.07,73432.32,183761.8,64776.03,59855.14,100664.69,46611.88,66180.1,97875.94,276218.33
184,73991.73,178680.08,60563.23,141713.99,63649.85,184166.04,73848.76,184935.16,65352.05,60268.1,101262.65,46887.23,66703.46,98683.52,277880.95
185,74573.68,179614.91,61057.3,142826.43,64086.61,185476.19,74342.4,185838.89,65903.67,60659.15,101799.23,47267,67214.24,99601.53,279085.41
186,75144.31,180650.22,61687.63,143753.35,64611.77,186710.51,74827.5,186876.29,66436.39,61137.47,102193.93,47595.84,67728.36,100495.18,280540.29
187,75739.87,181445.86,62064.76,144773.1,65162.58,187799.06,75464.48,187691.86,67104.23,61543.48,102637.23,47954.13,68204.61,101279.99,282044.05
188,76259.66,182335.6,62556.12,145486.79,65693.45,189299.36,75985.79,188661.07,67510.3,61927.87,103120.78,48361.68,68862.5,101905.91,282973.64
189,76629.88,183215.94,63085.24,146372.63,66115.61,190611.51,76513.88,189589.89,68101.51,62264.69,104013.08,48776.04,69374.81,102686.31,284379.39
190,77080.61,183868.81,63538,147265.45,66623.65,191891.03,77150.17,190999.68,68696.68,62675.29,104603.2,49158.24,70036.44,103343.78,285640.5
191,77696.76,185137.44,63968.63,148225.34,67297.11,193264.73,77524.32,191816.97,69101.51,63157.48,105356.68,49561.8,70720.33,104061.23,286920.72
192,78277.38,185969.12,64477.74,149127.22,67876.91,194676.83,78195.03,192923.92,69627.55,63428.66,105764.05,49992.82,71344.64,104839.87,288618.7
193,78834.85,186932.73,65034.76,150101.55,68472.77,196046.78,78710.08,193883.49,70058.28,63875.18,106311.19,50391.99,71888.78,105442.27,290459.87
194,79495.74,187864.28,65569.4,151102.76,69183.99,197676.56,79382.98,194892.55,70471.75,64473.71,106915.57,50683.99,72552.27,106170.07,291929.25
195,80012.51,189066.48,66046.45,152073.66,69730.34,198957.09,80005.21,195686.69,71008.92,64830.97,107444.4,51070.31,73178.3,107189.24,293255.71
196,80406.83,190190.26,66811.68,153014.12,70412.59,200850.25,80316.21,196692.55,71560.8,65307.07,107951.16,51486.37,73892.37,107976.65,294671.67
197,80885.85,191214.23,67197.49,153872.97,70958.54,202321,80861.63,197805.86,72301.75,65726.8,108608.72,51859.4,74428.38,109016.48,296212.15
198,81328.77,192269.17,67614.57,154844.25,71870.79,203520.99,81341.62,198881.64,73306.99,66250.2,109133.15,52243.31,75087.94,109691.01,297786.28
199,81827.84,193051.6,68174.72,155871.33,72330.44,204823.37,82024.65,199828.11,73883.13,66700.28,109788.91,52629.09,75442.36,110651.8,299475.82
200,82321.42,193863.68,68751.26,156863.18,72952.34,206238.6,82513.71,200607.74,74408.47,67157.62,110321.2,53008.42,75894.11,111564.82,300908.31
201,82779.74,194854.25,69514.94,157745,73629.57,207844.19,83126.55,201428.08,74835.67,67868.28,110866.92,53348.74,76487.12,112166.75,302056.86
202,83202.71,196023.55,70037.1,158623.6,74280.09,209231.95,83625.6,202663.12,75315.99,68281.32,111430.86,53648.08,76996.26,112889.96,303549.98
203,83845.82,197199.98,70639.07,159299.41,74779.09,210970.25,84040.72,203434.82,75907.74,68793.3,112027.98,53996.31,77566.85,113959.9,305137.88
204,84609.34,198205.32,71308.35,160110.16,75448.82,213122.54,84467.58,204235.04,76443.95,69227.17,112548.36,54431.29,78176.65,114646.11,306369.44
205,85128.6,199306.21,71818.51,160937.44,75839.44,215090.33,85171.51,205247.35,76906.19,69765.06,113194.25,54903.15,78710.17,115405.88,307764.73
206,85553.64,200451.24,72615.45,161495.62,76454.65,217003.49,85710.54,206217.46,77559.74,70075.85,113896.54,55262.2,79335.03,115960.62,309115.7
207,86075.38,201339.38,73167.07,162147.32,76792.66,218622.32,86109.07,207406.49,78235.18,70819.42,114294.19,55637.05,79889.36,117063.5,310504.62
208,86631.37,202459.35,73670.54,163018.53,77232.17,220126.99,86518.46,208291.18,78819.41,71233.37,114796.26,56194.37,80471.01,117682.51,312094.75
209,87123.24,203488.67,74339.17,163882.15,78076.15,221307.34,87194.84,209382.67,79505.36,71566.68,115628.75,56638.11,81044.65,118482.68,312970.99
210,87602.67,204607.93,75016.93,164677.04,78791.62,221953.49,87722.8,210480.22,80153.23,71934.45,116265.01,57121.27,81668.87,119130.91,314536.52
211,88149.36,205376.24,75644.54,165722.71,79390.18,223299.39,88279.25,211291.15,80903.67,72404.45,116814.14,57651.98,82187.88,119826.64,315966.24
212,88607.27,206213.63,76154.29,166617.86,79991.97,224632.17,88913.28,212283.21,81411.37,72932.57,117325.88,58036.89,82878.5,120474.12,317348.32
213,89096.73,207129.63,76656.5,167380.62,80621.66,226671.93,89530.31,213436.57,82103.62,73353.94,117928.34,58429.91,83247.75,121722.87,318861.29
214,89619.53,208403.47,77208.28,168082.66,81212.75,228489.86,90011.45,214295.94,82684.33,73760.96,118668.74,58760.36,83774.78,122438.94,320289.83
215,90014.93,209399.41,77722.53,168936.29,81895.16,229686.15,90605.39,215210.48,83265.58,74191.43,119417.49,59145.28,84231.07,123082.37,321714.68
216,90493.27,210431.97,78346.39,169667.39,82523.25,231268.36,91144.56,216348.3,83927.61,74697.05,120199.77,59628.36,85156.29,123858.45,323402.18
217,90969.69,211324.51,78982.25,170814.76,83033,232726.38,91669.16,217316.86,84598.1,75169.49,120767.44,59981.15,85864.62,124781.41,325009.78
218,91706.3,212265.12,79497.69,171683.52,83773.28,233949.07,92249.29,218282.97,85390.67,75716.2,121240.1,60343.68,86642.01,125524.96,326395.86
219,92277.39,213235.3,80210.38,172183.05,84334.99,235261.54,92690.95,219560.24,86095.85,76167.89,121941.42,60933.16,87605.86,126572.24,328357.8
220,92863.5,214220.33,80735.34,172994.84,85031.45,236520.93,93214.64,220325.34,86700.14,76587.54,122306.72,61269.32,88163.93,127603.84,329899.98
221,93412.86,215296.59,81315.97,173788.57,85580.09,237774.72,93706.35,221317.41,87446.82,77092.06,122909.02,61651.39,88747.75,128326.68,331104.74
222,93746.96,216443.43,81877.87,174795.96,86216.8,239493.64,94206.12,222448.71,87978.55,77446.26,123682.94,62189.54,89584.32,129054.86,332266.89
223,94255.28,217575.81,82799.47,175947.94,86769.04,240874.77,94662.49,223254.16,88637.62,78070.66,124356.33,62718.66,90187.37,129691.72,334251.74
224,94817.54,218323.36,83485.98,177070.28,87352.73,241936.45,95256.62,224556.15,89332.63,78473.25,124915.09,63487.58,90912.02,130410.99,335722.67
225,95326.5,219597.44,84025.73,178523.81,88147.02,243122.78,95968.54,225968.68,89865.48,78967.42,125666.3,63865.45,91530.57,131139.77,337312.79
226,95991.1,220508.33,84583.87,179518.02,88817.25,245058.79,96432.33,227036.95,90495.49,79455.89,126328.65,64244.11,92135.9,131709.59,338553.65
227,96516.52,221472.96,85194.72,180200.9,89304.33,246928.41,97098.84,228066.89,91083.01,79938.21,126789.58,64633.77,92985.93,132539.11,340013.71
228,97182.23,222217.29,85716.86,181179.31,89821.68,248190.36,97671.4,229196.2,91677.44,80312.79,127327.51,65109.43,93488.42,133823.67,341528.77
229,97734.12,222966.88,86233.11,182408.66,90342.54,249967.04,98330.34,230046.78,92288.7,80782.58,127874.83,65495.22,94309.99,134444.9,343246.82
230,98360.3,223826.03,86838.37,183318.11,90891.27,251309.49,98960.75,231315.19,93021.25,81233.01,128315.11,65939.27,95171.61,134977.11,344385.04
231,98935.6,224950.49,87419.47,184454.34,91503.17,252564.22,99389.63,232451.5,93707.14,81795.03,129029.07,66529,95690.59,135904.24,346053.7
232,99480.91,225862.23,87867.16,185351.39,92121.07,253685.49,99927.77,233514.32,94085.14,82202.12,129727.84,66851.14,96470.01,136668.95,347966.28
233,100052.22,226713.98,88449.06,186083.59,92756.62,255224.58,100377.7,234584.57,94562.82,82891.11,130296.4,67189.93,97117.12,137430.47,349731.89
234,100685.23,227883.25,89076.17,187048.39,93367.66,256878.62,101117.1,235606.21,95291.92,83345.19,130881.99,67719.6,97531.04,138398.22,351003.2
235,101208.66,228869.19,89901.34,187830.66,93868.31,258619.46,101846.77,236415.15,95796.59,83797.52,131569.9,68139.79,98298.36,139261.31,352666.23
236,101802.29,230084.01,90588.08,188639.24,94441.27,260232.53,102386.61,237181,96398.08,84366.26,132135.68,68548.07,98948.22,140089.15,354061.78
237,102422.98,231192.02,91199.4,189904.16,94931.25,261524.28,102998.59,238415.22,97363.23,84883.35,132887.98,68991.36,99624.56,141051.11,355351.45
238,103025.41,232183.85,91913.52,190778.11,95590.16,263480.63,103548.86,239175.72,98177.51,85336.29,133440.48,69570.22,100160.51,141879.64,356937.54
239,103693,232930.72,92681.86,191764.83,96094.28,264666.15,103891.89,240464.54,98773.09,85766.97,133949.78,70104.18,100799.37,142685.92,358243.96
240,104020.52,233845.9,93281.92,192270.26,96704.9,265525.74,104428.68,241523.38,99494.6,86323.93,134516.61,70536.86,101585.18,143614.3,360186.01
241,104600.56,234691.08,93885.3,192927.58,97401.15,266661.03,104974.48,242394.47,100110.28,86903.7,135334.72,70985.91,102304.95,144580.12,361511.37
242,105230.34,235705.18,94654.35,193944.04,97917.06,267900.52,105616.04,243251.5,100718.08,87452.64,136155.05,71752.08,102784.51,145431.24,362994.83
243,105993.72,237041.13,95255.26,195062.47,98588.1,269094.71,106188.63,244169.04,101393.14,88067.26,137024.72,72195.85,103476.62,146126.53,364332.73
244,106576.01,237901.79,95898.89,196019.4,99233.58,270330.34,106744.33,245265.56,101923.42,88463.82,137559.87,72521.5,104051.67,146799.4,365933.78
245,107123.37,238782.93,96407.79,196913.86,99716.64,271843.73,107451.8,246259.44,102277.16,88884.32,138031.07,73008.22,104625.05,147527.84,367800.11
246,107718.65,239751.73,96828.17,197904.09,100374.36,273504.55,108314.11,247308.6,102768.92,89551.89,138526.67,73492.71,105413.22,148309.41,369295.78
247,108308.28,240576.54,97354.41,198583.35,101018.64,275004.07,108951.89,248310.31,103412.03,90009.49,138980.32,73957.74,106063.27,149128.71,371132.59
248,108627.06,241639.79,97938.56,199621.33,101623.81,276401.78,109909.05,249384.63,104251.56,90524.65,139670.83,74228.29,106730.79,149898.79,373148.48
249,109327.75,242412.27,98761.1,200700.2,102236.48,277829.68,110415.57,250308.83,104890.65,91124.07,140504.18,74612.05,107321.12,150927,374893.07
250,110026.93,243252.55,99402.49,201793.15,103230.25,279451.38,110987.49,251465.21,105495.68,91790.91,141323.47,75138.29,107949.77,152045.35,376443.18
251,110611.41,244389.1,100114.67,202690.48,103854.91,281102.67,111632.97,252406.93,106209.88,92193.99,142028.41,75638.2,108458.96,152805.39,378343.52
252,111264.14,245346.52,100704.76,203818.97,104527.4,282582.15,111984.3,253433.48,106939.94,92764,142582.02,76072.19,109001.02,153701.74,379732.96
253,111704.87,246529.78,101374.53,204765.06,105202.02,284121.74,112589.93,254460.11,107662.31,93346.44,143546.83,76419.07,109656.03,154361.94,381567.14
254,112260.22,247267.69,101958.04,205475.71,105721.42,285247.44,113027.71,255648.87,108341.25,93801.47,144360.69,76773.58,110370.15,155193.79,383742.04
255,112843.67,248344.82,102504.04,206374.19,106434.63,286929.76,113614.71,256579.41,109059.19,94205.72,144987.8,77278.27,111072.03,155998.12,384980.97
256,113362.03,249559.75,103226.41,207111.34,107255.34,288592.42,114240.91,257650.12,110074.13,94757.88,145767.29,77778.45,111711.08,156794.36,386059.06
257,113822.71,250510.59,103794.42,208073.54,108182.72,290155.38,114881.68,259173.06,110742.23,95249.5,146419.67,78363.96,112216.94,157644.75,387544.01
258,114366.25,251826.78,104511.15,208909.59,108811.33,291568.83,115475.74,260138.08,111528.08,95730.66,147247.33,78925.66,113031.86,158531.07,388913.71
259,115055.07,252761.72,105095.12,209690.03,109667.19,293126.1,116139.47,261299.63,112103.26,96335.08,147715.14,79476.64,113521.06,159068.45,390451.31
260,115615.8,253747.13,105733.26,210582.44,110702.32,294880.99,116733.42,262276.16,112801.57,96823.41,148452.55,79929.08,114218.2,159998.4,391915.76
261,116167.12,255136.84,106403.34,211467.36,111367.75,296262.6,117483.47,263203.04,113480.59,97256.23,149025.59,80513.29,114956.98,161245.62,392831.77
262,116735.13,256209.64,106983.25,212465.9,112362.16,297667.57,117933.33,264556,114272.57,97795.91,149744.14,81102.92,115454.57,162280.04,394001.07
263,117322.37,257087.81,107711.02,213609.84,113092.91,299304.52,118755.21,265810.84,115141.34,98457.79,150314.79,81836.48,116224.68,162940.47,395686.92
264,118015.05,258217.32,108245.61,214338.77,113709.6,300900.44,119348.91,266998,115761.07,98899.59,150903.02,82379.56,116640.72,163973.51,397548.03
265,118508.08,259126.18,108892.85,215282.08,114394.41,302169.9,119913.69,267899.46,116418.94,99403.35,151774.56,82919.61,117336.56,164937.85,398849.55
266,119382.95,260033.92,109552.19,216149.59,115095.62,304064.18,120598.58,268894.28,117038.58,100025,152304.51,83357.77,117928.92,165945.93,400029.33
267,120114.65,260748.36,110310.46,217025.25,115783.28,305525.66,121248.14,270150.9,117854.19,100535.2,152959.4,83869.33,118540.23,167202.42,401384.55
268,120490.69,261978.98,110982.37,217957.08,116415.15,307007.94,122013.67,271140.14,118603.53,101095.57,153861.62,84328.82,119127.29,167922.86,402850.34
269,121059.44,263288.49,111520.27,218899.76,117206.75,308536.4,122521.55,272231.57,119531.46,101652.37,154548.24,84915.91,119813.37,168840.87,403789.05
270,121743.67,264142.45,112280.26,219730.99,117823.51,310629.88,123101.14,273213.05,120211.42,102190.11,155477.72,85480.89,120394.57,169834.43,405580.16
271,122329.06,265028.03,113033.17,220570.36,118449.55,312027.4,123564.43,274575.97,120744.1,102681.62,155819.63,86070.05,120904.06,171130.23,406904.2
272,122958.72,266532.6,113624.96,221516.96,119303.7,313456.75,124343.8,275669.58,121429.58,103257.6,156812.89,86621.7,121652.95,172054.89,408582.93
273,123621.87,267492.77,114483.06,222486.63,119974.34,314856.1,125163.13,276741.9,122130.23,103685.15,157483.3,87203.61,122292.55,172865.19,410161.41
274,124331.84,268377.38,115018.59,223204.45,120759.7,316183.32,125837.28,277756.14,122851.26,104056.71,158214.38,88014.79,123146.68,173717.62,411447.76
275,124980.88,269574.68,115932.48,224056.01,121434.73,317536.98,126659,278826.83,123556.11,104588.74,159314.25,88464.87,123873.23,175065.18,412634.12
276,125622.77,270674.34,116705.87,225087.65,122029.78,318970.87,127440.79,279721.44,124262.87,105249.87,159837.1,88980.34,124566.27,176089.63,413975.95
277,126261.32,271701.27,117375.22,225737.53,122913.26,320324.64,127975.69,280693.97,125015.75,105959.88,160405.75,89603.94,125241.14,176990.6,415443.35
278,126910.67,272476.26,117962.43,226576.72,123601.9,321597.43,128580.02,281579.54,125760.21,106715.94,161188.67,90108.92,126003.45,177830.08,417106.32
279,127693.72,273555.1,118685.78,227394.36,124391.03,323054.75,129286.73,282340.3,126621.31,107346.43,161840.24,90472.8,126686.46,178747.73,418382.85
280,128480.63,274615.77,119455.33,228705.73,125312.22,324329.18,130128.31,283077,127381.42,107992.69,162457.87,90973.2,127481.05,179805.91,420145.55
281,128993.83,275482.12,119976.76,229560.88,126091.23,325925.18,130716.81,284106.19,128468.57,108467.93,163230.85,91483.32,128232.14,180944.99,421464.9
282,129789.1,276320.21,120530.23,230452.81,126895.5,327917.83,131268.13,285141.91,129127.89,109167.38,164210.89,92071.45,129044.55,181908.82,423169.6
283,130259.9,277146.13,121419.79,231629.92,127574.67,329425.74,131935.58,286265.33,129902.32,109885.18,164982.71,92646.67,129791.66,182836.05,424427.04
284,130905.89,278208.83,122092.07,232983.02,128272.58,330926.46,132613.51,287243.78,130623,110868.06,165561.29,93129.97,130703.46,183617.73,425825.45
285,131497.46,279134.54,122755.67,233838.44,129032,332343.75,133332.62,288289.35,131439.07,111353.98,166168.52,93652.82,131332.45,184840.25,427671.48
286,132165.63,280170.76,123482.02,234910.19,129655.49,333831.31,134030.43,289176.11,132166.66,112106.27,167005.41,94294.34,132086.47,185741.18,428865.99
287,132593.07,280992.25,124232.32,235945.26,130480.58,335364.9,134597.59,290162.97,132905.28,112751.86,167703.63,94799.79,132982.84,186621,430264.74
288,133204.6,282126.68,125150.28,237061.72,130959.77,336573.36,135110.18,291172.85,133680.84,113390.66,168424.67,95390.35,133779.99,187716.69,431851.4
289,133975.66,282987.41,125719.78,237914.72,131566.41,339187.26,135795.31,292059.64,134342.6,113908.4,169202.67,95807.87,134671.55,188530.21,433671.71
290,134558.58,284294.79,126294.58,238535.17,132148.16,340514.02,136291.97,293067.57,134965.85,114600.61,169752.5,96574.25,135393.14,189483.04,435144.97
291,135273.57,285206.27,126841.88,239735.77,132839.86,341643.07,137085.31,293983.21,135861.29,115145.92,170424.01,97165.63,136162.29,190509,436511.34
292,135912.76,286399.87,127549.29,240494.36,133754.67,343055.31,137899.87,294873.93,136457.99,115685.94,171138.05,97832.57,136906.54,191507.38,437959.24
293,136538.45,287447.32,128226.23,241339.3,134544.77,344439.72,138566.11,296169.23,136971.87,116189.83,172245.88,98380.69,137640.92,192242.13,439691.6
294,137208.05,288520.58,128903.49,241998.79,135486.12,345986.27,139262.71,297030.21,137599.96,116780.38,172750.61,99023.25,138309.02,192756.46,440752.8
295,137632.11,289564.24,129481.45,243035.55,136262.19,347010.37,140125.63,297980.27,138364.38,117204.17,173496.37,99500.03,138953.71,193576.12,442123.78
296,138327.49,290734.82,129933.58,243919.79,137025.46,348309.92,141085.69,299308.14,139096.56,117792.64,174270.35,100167.23,139876.88,194503.14,443716.68
297,138944.62,291604.16,130906.84,244963.7,137505.46,349782.13,141699.26,300444.76,139806.76,118594.71,174718.62,100772.89,140540.52,195296,445454.03
298,139588.25,292496.25,131566.12,245824.38,138374.01,351314.8,142239.71,301585.86,140518.49,119375.32,175370.45,101529.78,141406.32,196260.85,447068.06
299,140211.74,293542.39,132275.45,246571.37,139432.52,352886.46,142893.95,302732.45,141253.99,119865.33,176051.52,101978.32,142093.02,197173.36,448668.35
300,141022.84,295071.33,132919.89,247506.1,140063.86,354526.8,143599.94,303844.48,142074.32,120235,176841.2,102393.11,142870.77,198055.35,450781.91
301,141754.39,296063.88,133659.53,248507.58,140794.71,355655.2,144283.07,305122.87,142841.84,120772.04,177684.74,102963.32,143554.02,198887.87,452253.75
302,142425.12,296982.94,134161.02,249254.95,141581.01,357270.69,144868.12,306201.64,143589.92,121270.85,178444.57,103525.28,144239.45,199859.42,453552.19
303,143027.04,297983.96,134948.03,250273.25,142326.03,358874.72,145539.38,307043.55,144612.09,121815.85,179040.5,104130.98,144827.71,200915.39,454759.07
304,143736.16,299341.93,135571.01,251175.47,143041.09,360649.17,146297.43,308019.65,145228.06,122523.43,179829.67,104843.52,145504.04,202031.77,456222.2
305,144480.39,300578.51,136370.31,252299.31,143832.79,362522.68,146831.59,309271.57,146081.35,123125.98,180561.23,105387.39,146266.53,202923.82,458197.5
306,144998.32,301716.41,137236.17,253328,144849.5,364094.81,147503.31,310355.26,146794.41,123670.77,181215.07,106310.29,146826.53,204149.32,459722.76
307,145607.5,302543.66,137916.97,254299.08,145597.76,365395.03,148426.88,311568.22,147473.23,124342.74,181917.84,106824.62,147434.05,205164.3,461248.91
308,146169.28,303465.97,138561.26,255406.77,146355.44,367063.73,148868.41,313035.03,148407.34,124955.32,182849.72,107468.45,148402.01,206103.55,462816.61
309,146848.46,304410.28,139391.63,256420.37,147084.45,368573.68,149616.95,313970.82,148938.51,125728.57,183823.9,108108.43,149106.96,206975.7,464635.31
310,147409.17,305269.82,140138.7,257382.06,147537.63,370253.36,150112.11,314935.75,149512.48,126369.39,184839.6,108806.56,149934.81,207859.86,465886.44
311,148104.09,306313.86,140749.59,258604.04,148232.84,371796.06,150694.16,315896.73,150248.22,126933.27,185700.44,109269.5,150494.86,208821.96,467495.86
312,148650.94,307040.37,141465.19,259524.84,149049.8,373268.96,151387.41,316867.44,150946.15,127498.82,186243.17,109815.59,151147.02,209678.65,469064.36
313,149465.03,308167.1,142346.32,260693.65,149708.65,374878.29,152060.87,318158.12,151686.94,128151.51,187054.26,110523.35,151884.77,210778.38,470666.76
314,150182.03,309219.33,143147.18,261602.26,150580.26,376233.95,152796.23,319158.01,152764.37,128743.92,187806.36,110864.8,152339.65,211811.67,472156.07
315,150768.31,310434.56,143973.48,262546.85,151542.79,378034.47,153540.14,320286.74,153665.05,129464.39,188441.03,111317.15,153137.67,212888.96,473494.96
316,151433.75,311652.6,144465.77,263778.22,152248.74,379284.26,154233.43,321343.02,154398.55,129960.38,189238.65,111944.03,153675.78,214343.31,474670.87
317,152031.94,312371.37,145161.74,264871.17,152795.68,381232.35,154791.02,322543.25,155220.28,130464.2,189822.2,112449.55,154633.31,215443.56,476302.18
318,152553.11,313090.56,146034.4,265765.26,153641.04,382938.12,155470.2,323587.56,156244.33,130970.76,190443.88,113202.91,155227.46,216668.84,478042.93
